chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr06	10000000	PET0334	PET0335	1787.5	4894
Ha412HOChr06	10000000	PET0334	PET0333	1761	4814
Ha412HOChr06	10000000	PET0335	PET0333	1689.5	4796
Ha412HOChr06	10000000	PET0338	PET0334	1525.5	4298
Ha412HOChr06	10000000	PET0338	PET0335	1545.5	4302
Ha412HOChr06	10000000	PET0338	PET0333	1285.5	4254
Ha412HOChr06	100000000	PET0334	PET0335	600.5	1360
Ha412HOChr06	100000000	PET0334	PET0333	577.5	1404
Ha412HOChr06	100000000	PET0335	PET0333	362.5	1362
Ha412HOChr06	100000000	PET0338	PET0334	538.5	1320
Ha412HOChr06	100000000	PET0338	PET0335	316.5	1270
Ha412HOChr06	100000000	PET0338	PET0333	333	1316
Ha412HOChr06	101000000	PET0334	PET0335	613	2292
Ha412HOChr06	101000000	PET0334	PET0333	379	2320
Ha412HOChr06	101000000	PET0335	PET0333	447.5	2264
Ha412HOChr06	101000000	PET0338	PET0334	354.5	2258
Ha412HOChr06	101000000	PET0338	PET0335	425	2218
Ha412HOChr06	101000000	PET0338	PET0333	84	2222
Ha412HOChr06	102000000	PET0334	PET0335	348	1526
Ha412HOChr06	102000000	PET0334	PET0333	97.5	1564
Ha412HOChr06	102000000	PET0335	PET0333	347.5	1532
Ha412HOChr06	102000000	PET0338	PET0334	97	1456
Ha412HOChr06	102000000	PET0338	PET0335	313	1450
Ha412HOChr06	102000000	PET0338	PET0333	92	1498
Ha412HOChr06	103000000	PET0334	PET0335	505.5	2702
Ha412HOChr06	103000000	PET0334	PET0333	150.5	2826
Ha412HOChr06	103000000	PET0335	PET0333	524	2704
Ha412HOChr06	103000000	PET0338	PET0334	158.5	2610
Ha412HOChr06	103000000	PET0338	PET0335	442.5	2544
Ha412HOChr06	103000000	PET0338	PET0333	213.5	2594
Ha412HOChr06	104000000	PET0334	PET0335	174	1268
Ha412HOChr06	104000000	PET0334	PET0333	150	1318
Ha412HOChr06	104000000	PET0335	PET0333	178	1288
Ha412HOChr06	104000000	PET0338	PET0334	115	1248
Ha412HOChr06	104000000	PET0338	PET0335	151	1218
Ha412HOChr06	104000000	PET0338	PET0333	126.5	1254
Ha412HOChr06	105000000	PET0334	PET0335	142	1312
Ha412HOChr06	105000000	PET0334	PET0333	141.5	1310
Ha412HOChr06	105000000	PET0335	PET0333	176.5	1376
Ha412HOChr06	105000000	PET0338	PET0334	119.5	1244
Ha412HOChr06	105000000	PET0338	PET0335	140	1286
Ha412HOChr06	105000000	PET0338	PET0333	128	1290
Ha412HOChr06	106000000	PET0334	PET0335	173.5	1454
Ha412HOChr06	106000000	PET0334	PET0333	139.5	1462
Ha412HOChr06	106000000	PET0335	PET0333	168.5	1476
Ha412HOChr06	106000000	PET0338	PET0334	73.5	1168
Ha412HOChr06	106000000	PET0338	PET0335	101.5	1176
Ha412HOChr06	106000000	PET0338	PET0333	91	1172
Ha412HOChr06	107000000	PET0334	PET0335	226.5	1704
Ha412HOChr06	107000000	PET0334	PET0333	226.5	1722
Ha412HOChr06	107000000	PET0335	PET0333	246	1720
Ha412HOChr06	107000000	PET0338	PET0334	188	1636
Ha412HOChr06	107000000	PET0338	PET0335	199	1642
Ha412HOChr06	107000000	PET0338	PET0333	231	1670
Ha412HOChr06	108000000	PET0334	PET0335	93	848
Ha412HOChr06	108000000	PET0334	PET0333	100	842
Ha412HOChr06	108000000	PET0335	PET0333	121	832
Ha412HOChr06	108000000	PET0338	PET0334	64	770
Ha412HOChr06	108000000	PET0338	PET0335	69	736
Ha412HOChr06	108000000	PET0338	PET0333	78	746
Ha412HOChr06	109000000	PET0334	PET0335	157.5	1412
Ha412HOChr06	109000000	PET0334	PET0333	164	1454
Ha412HOChr06	109000000	PET0335	PET0333	164	1414
Ha412HOChr06	109000000	PET0338	PET0334	155.5	1368
Ha412HOChr06	109000000	PET0338	PET0335	127	1342
Ha412HOChr06	109000000	PET0338	PET0333	171	1376
Ha412HOChr06	11000000	PET0334	PET0335	2577.5	6958
Ha412HOChr06	11000000	PET0334	PET0333	2535.5	6886
Ha412HOChr06	11000000	PET0335	PET0333	2384	6772
Ha412HOChr06	11000000	PET0338	PET0334	2357.5	6418
Ha412HOChr06	11000000	PET0338	PET0335	2244.5	6324
Ha412HOChr06	11000000	PET0338	PET0333	1724.5	6358
Ha412HOChr06	110000000	PET0334	PET0335	121	894
Ha412HOChr06	110000000	PET0334	PET0333	150.5	884
Ha412HOChr06	110000000	PET0335	PET0333	151	856
Ha412HOChr06	110000000	PET0338	PET0334	96	886
Ha412HOChr06	110000000	PET0338	PET0335	97	864
Ha412HOChr06	110000000	PET0338	PET0333	138.5	874
Ha412HOChr06	111000000	PET0334	PET0335	8	20
Ha412HOChr06	111000000	PET0334	PET0333	7	18
Ha412HOChr06	111000000	PET0335	PET0333	7	16
Ha412HOChr06	111000000	PET0338	PET0334	8	20
Ha412HOChr06	111000000	PET0338	PET0335	7	18
Ha412HOChr06	111000000	PET0338	PET0333	9	16
Ha412HOChr06	112000000	PET0334	PET0335	216	1214
Ha412HOChr06	112000000	PET0334	PET0333	229.5	1226
Ha412HOChr06	112000000	PET0335	PET0333	221	1196
Ha412HOChr06	112000000	PET0338	PET0334	192	1208
Ha412HOChr06	112000000	PET0338	PET0335	187.5	1192
Ha412HOChr06	112000000	PET0338	PET0333	199	1226
Ha412HOChr06	113000000	PET0334	PET0335	313	2316
Ha412HOChr06	113000000	PET0334	PET0333	387	2416
Ha412HOChr06	113000000	PET0335	PET0333	449	2398
Ha412HOChr06	113000000	PET0338	PET0334	285	2362
Ha412HOChr06	113000000	PET0338	PET0335	321.5	2370
Ha412HOChr06	113000000	PET0338	PET0333	364.5	2428
Ha412HOChr06	114000000	PET0334	PET0335	89	1156
Ha412HOChr06	114000000	PET0334	PET0333	168	1188
Ha412HOChr06	114000000	PET0335	PET0333	134	1140
Ha412HOChr06	114000000	PET0338	PET0334	95	1154
Ha412HOChr06	114000000	PET0338	PET0335	47	1114
Ha412HOChr06	114000000	PET0338	PET0333	144	1140
Ha412HOChr06	115000000	PET0334	PET0335	216	1140
Ha412HOChr06	115000000	PET0334	PET0333	207.5	1142
Ha412HOChr06	115000000	PET0335	PET0333	178.5	1150
Ha412HOChr06	115000000	PET0338	PET0334	190	1020
Ha412HOChr06	115000000	PET0338	PET0335	75.5	1024
Ha412HOChr06	115000000	PET0338	PET0333	171	1024
Ha412HOChr06	116000000	PET0334	PET0335	66	614
Ha412HOChr06	116000000	PET0334	PET0333	228	622
Ha412HOChr06	116000000	PET0335	PET0333	213	628
Ha412HOChr06	116000000	PET0338	PET0334	97	630
Ha412HOChr06	116000000	PET0338	PET0335	79	640
Ha412HOChr06	116000000	PET0338	PET0333	231.5	652
Ha412HOChr06	117000000	PET0334	PET0335	6	24
Ha412HOChr06	117000000	PET0334	PET0333	8	20
Ha412HOChr06	117000000	PET0335	PET0333	6	20
Ha412HOChr06	117000000	PET0338	PET0334	6	18
Ha412HOChr06	117000000	PET0338	PET0335	5	18
Ha412HOChr06	117000000	PET0338	PET0333	4	20
Ha412HOChr06	118000000	PET0334	PET0335	88	412
Ha412HOChr06	118000000	PET0334	PET0333	86	416
Ha412HOChr06	118000000	PET0335	PET0333	79	402
Ha412HOChr06	118000000	PET0338	PET0334	75	390
Ha412HOChr06	118000000	PET0338	PET0335	82.5	410
Ha412HOChr06	118000000	PET0338	PET0333	69	378
Ha412HOChr06	119000000	PET0334	PET0335	138	816
Ha412HOChr06	119000000	PET0334	PET0333	151	804
Ha412HOChr06	119000000	PET0335	PET0333	123.5	812
Ha412HOChr06	119000000	PET0338	PET0334	130	768
Ha412HOChr06	119000000	PET0338	PET0335	106	772
Ha412HOChr06	119000000	PET0338	PET0333	90	766
Ha412HOChr06	12000000	PET0334	PET0335	3678.5	9908
Ha412HOChr06	12000000	PET0334	PET0333	3825.5	10160
Ha412HOChr06	12000000	PET0335	PET0333	3576	9936
Ha412HOChr06	12000000	PET0338	PET0334	3444.5	9222
Ha412HOChr06	12000000	PET0338	PET0335	3239	9026
Ha412HOChr06	12000000	PET0338	PET0333	2582	9326
Ha412HOChr06	120000000	PET0334	PET0335	274	1232
Ha412HOChr06	120000000	PET0334	PET0333	306	1216
Ha412HOChr06	120000000	PET0335	PET0333	274	1248
Ha412HOChr06	120000000	PET0338	PET0334	280.5	1208
Ha412HOChr06	120000000	PET0338	PET0335	258	1220
Ha412HOChr06	120000000	PET0338	PET0333	97	1220
Ha412HOChr06	121000000	PET0334	PET0335	189	614
Ha412HOChr06	121000000	PET0334	PET0333	238	570
Ha412HOChr06	121000000	PET0335	PET0333	172.5	518
Ha412HOChr06	121000000	PET0338	PET0334	223	560
Ha412HOChr06	121000000	PET0338	PET0335	196	512
Ha412HOChr06	121000000	PET0338	PET0333	95	556
Ha412HOChr06	122000000	PET0334	PET0335	914.5	3158
Ha412HOChr06	122000000	PET0334	PET0333	823.5	3134
Ha412HOChr06	122000000	PET0335	PET0333	955.5	3124
Ha412HOChr06	122000000	PET0338	PET0334	633	3008
Ha412HOChr06	122000000	PET0338	PET0335	747	3010
Ha412HOChr06	122000000	PET0338	PET0333	482	3004
Ha412HOChr06	123000000	PET0334	PET0335	505	2128
Ha412HOChr06	123000000	PET0334	PET0333	645.5	2132
Ha412HOChr06	123000000	PET0335	PET0333	650	2152
Ha412HOChr06	123000000	PET0338	PET0334	355.5	1908
Ha412HOChr06	123000000	PET0338	PET0335	419	1918
Ha412HOChr06	123000000	PET0338	PET0333	488	1944
Ha412HOChr06	124000000	PET0334	PET0335	323	1518
Ha412HOChr06	124000000	PET0334	PET0333	309	1558
Ha412HOChr06	124000000	PET0335	PET0333	290	1542
Ha412HOChr06	124000000	PET0338	PET0334	208.5	1160
Ha412HOChr06	124000000	PET0338	PET0335	188.5	1168
Ha412HOChr06	124000000	PET0338	PET0333	220.5	1168
Ha412HOChr06	125000000	PET0334	PET0335	172.5	2130
Ha412HOChr06	125000000	PET0334	PET0333	162	2118
Ha412HOChr06	125000000	PET0335	PET0333	134	2114
Ha412HOChr06	125000000	PET0338	PET0334	175	2054
Ha412HOChr06	125000000	PET0338	PET0335	133	2044
Ha412HOChr06	125000000	PET0338	PET0333	137	2012
Ha412HOChr06	126000000	PET0334	PET0335	503.5	2602
Ha412HOChr06	126000000	PET0334	PET0333	500	2696
Ha412HOChr06	126000000	PET0335	PET0333	335	2700
Ha412HOChr06	126000000	PET0338	PET0334	797	2418
Ha412HOChr06	126000000	PET0338	PET0335	850	2380
Ha412HOChr06	126000000	PET0338	PET0333	895	2436
Ha412HOChr06	127000000	PET0334	PET0335	48.5	470
Ha412HOChr06	127000000	PET0334	PET0333	46	510
Ha412HOChr06	127000000	PET0335	PET0333	27	482
Ha412HOChr06	127000000	PET0338	PET0334	51.5	466
Ha412HOChr06	127000000	PET0338	PET0335	42	440
Ha412HOChr06	127000000	PET0338	PET0333	44	482
Ha412HOChr06	128000000	PET0334	PET0335	395.5	2766
Ha412HOChr06	128000000	PET0334	PET0333	434.5	2772
Ha412HOChr06	128000000	PET0335	PET0333	419.5	2770
Ha412HOChr06	128000000	PET0338	PET0334	401.5	2562
Ha412HOChr06	128000000	PET0338	PET0335	397	2560
Ha412HOChr06	128000000	PET0338	PET0333	382	2556
Ha412HOChr06	129000000	PET0334	PET0335	434.5	1198
Ha412HOChr06	129000000	PET0334	PET0333	304.5	1040
Ha412HOChr06	129000000	PET0335	PET0333	396	1030
Ha412HOChr06	129000000	PET0338	PET0334	442.5	1186
Ha412HOChr06	129000000	PET0338	PET0335	352	1176
Ha412HOChr06	129000000	PET0338	PET0333	440	1012
Ha412HOChr06	13000000	PET0334	PET0335	2316	6104
Ha412HOChr06	13000000	PET0334	PET0333	2317	6376
Ha412HOChr06	13000000	PET0335	PET0333	2467	6206
Ha412HOChr06	13000000	PET0338	PET0334	1529	5890
Ha412HOChr06	13000000	PET0338	PET0335	2109.5	5658
Ha412HOChr06	13000000	PET0338	PET0333	1709	5920
Ha412HOChr06	130000000	PET0334	PET0335	190.5	1424
Ha412HOChr06	130000000	PET0334	PET0333	515	1442
Ha412HOChr06	130000000	PET0335	PET0333	477	1458
Ha412HOChr06	130000000	PET0338	PET0334	237	1362
Ha412HOChr06	130000000	PET0338	PET0335	217.5	1376
Ha412HOChr06	130000000	PET0338	PET0333	489	1388
Ha412HOChr06	131000000	PET0334	PET0335	35	260
Ha412HOChr06	131000000	PET0334	PET0333	78	234
Ha412HOChr06	131000000	PET0335	PET0333	79	242
Ha412HOChr06	131000000	PET0338	PET0334	37	268
Ha412HOChr06	131000000	PET0338	PET0335	44	266
Ha412HOChr06	131000000	PET0338	PET0333	71	228
Ha412HOChr06	132000000	PET0334	PET0335	93	314
Ha412HOChr06	132000000	PET0334	PET0333	135	322
Ha412HOChr06	132000000	PET0335	PET0333	108.5	294
Ha412HOChr06	132000000	PET0338	PET0334	121	332
Ha412HOChr06	132000000	PET0338	PET0335	71.5	298
Ha412HOChr06	132000000	PET0338	PET0333	111.5	318
Ha412HOChr06	133000000	PET0334	PET0335	7	44
Ha412HOChr06	133000000	PET0334	PET0333	15	46
Ha412HOChr06	133000000	PET0335	PET0333	34	82
Ha412HOChr06	133000000	PET0338	PET0334	9	40
Ha412HOChr06	133000000	PET0338	PET0335	23	82
Ha412HOChr06	133000000	PET0338	PET0333	33	84
Ha412HOChr06	134000000	PET0334	PET0335	59	294
Ha412HOChr06	134000000	PET0334	PET0333	112.5	282
Ha412HOChr06	134000000	PET0335	PET0333	111.5	298
Ha412HOChr06	134000000	PET0338	PET0334	42	254
Ha412HOChr06	134000000	PET0338	PET0335	59	276
Ha412HOChr06	134000000	PET0338	PET0333	108	262
Ha412HOChr06	135000000	PET0334	PET0335	178.5	1546
Ha412HOChr06	135000000	PET0334	PET0333	307	1576
Ha412HOChr06	135000000	PET0335	PET0333	330	1522
Ha412HOChr06	135000000	PET0338	PET0334	372.5	1428
Ha412HOChr06	135000000	PET0338	PET0335	395	1424
Ha412HOChr06	135000000	PET0338	PET0333	345	1432
Ha412HOChr06	136000000	PET0334	PET0335	809	2946
Ha412HOChr06	136000000	PET0334	PET0333	1144	2836
Ha412HOChr06	136000000	PET0335	PET0333	1102.5	2894
Ha412HOChr06	136000000	PET0338	PET0334	1055	2670
Ha412HOChr06	136000000	PET0338	PET0335	992.5	2732
Ha412HOChr06	136000000	PET0338	PET0333	629	2740
Ha412HOChr06	137000000	PET0334	PET0335	606.5	2552
Ha412HOChr06	137000000	PET0334	PET0333	873.5	2702
Ha412HOChr06	137000000	PET0335	PET0333	884	2528
Ha412HOChr06	137000000	PET0338	PET0334	769.5	2550
Ha412HOChr06	137000000	PET0338	PET0335	715	2374
Ha412HOChr06	137000000	PET0338	PET0333	576	2522
Ha412HOChr06	138000000	PET0334	PET0335	649.5	2014
Ha412HOChr06	138000000	PET0334	PET0333	715	1990
Ha412HOChr06	138000000	PET0335	PET0333	814	1984
Ha412HOChr06	138000000	PET0338	PET0334	585.5	1892
Ha412HOChr06	138000000	PET0338	PET0335	639.5	1886
Ha412HOChr06	138000000	PET0338	PET0333	552.5	1882
Ha412HOChr06	139000000	PET0334	PET0335	1025.5	3162
Ha412HOChr06	139000000	PET0334	PET0333	1481	3372
Ha412HOChr06	139000000	PET0335	PET0333	1006.5	3276
Ha412HOChr06	139000000	PET0338	PET0334	934.5	2920
Ha412HOChr06	139000000	PET0338	PET0335	917.5	2832
Ha412HOChr06	139000000	PET0338	PET0333	936	2982
Ha412HOChr06	14000000	PET0334	PET0335	2330.5	6018
Ha412HOChr06	14000000	PET0334	PET0333	2224.5	6122
Ha412HOChr06	14000000	PET0335	PET0333	2253	5880
Ha412HOChr06	14000000	PET0338	PET0334	1822	5882
Ha412HOChr06	14000000	PET0338	PET0335	2041.5	5684
Ha412HOChr06	14000000	PET0338	PET0333	1371	5824
Ha412HOChr06	140000000	PET0334	PET0335	984	2900
Ha412HOChr06	140000000	PET0334	PET0333	1036	2908
Ha412HOChr06	140000000	PET0335	PET0333	1098	2910
Ha412HOChr06	140000000	PET0338	PET0334	630.5	2740
Ha412HOChr06	140000000	PET0338	PET0335	934	2730
Ha412HOChr06	140000000	PET0338	PET0333	1120.5	2736
Ha412HOChr06	141000000	PET0334	PET0335	677	1590
Ha412HOChr06	141000000	PET0334	PET0333	617	1632
Ha412HOChr06	141000000	PET0335	PET0333	724	1594
Ha412HOChr06	141000000	PET0338	PET0334	281	1500
Ha412HOChr06	141000000	PET0338	PET0335	619	1474
Ha412HOChr06	141000000	PET0338	PET0333	698	1482
Ha412HOChr06	142000000	PET0334	PET0335	326	688
Ha412HOChr06	142000000	PET0334	PET0333	190.5	680
Ha412HOChr06	142000000	PET0335	PET0333	320.5	722
Ha412HOChr06	142000000	PET0338	PET0334	136	584
Ha412HOChr06	142000000	PET0338	PET0335	260	582
Ha412HOChr06	142000000	PET0338	PET0333	188.5	586
Ha412HOChr06	143000000	PET0334	PET0335	567	1752
Ha412HOChr06	143000000	PET0334	PET0333	506	1746
Ha412HOChr06	143000000	PET0335	PET0333	480.5	1644
Ha412HOChr06	143000000	PET0338	PET0334	416	1590
Ha412HOChr06	143000000	PET0338	PET0335	418	1530
Ha412HOChr06	143000000	PET0338	PET0333	309	1500
Ha412HOChr06	144000000	PET0334	PET0335	317	1414
Ha412HOChr06	144000000	PET0334	PET0333	439.5	1428
Ha412HOChr06	144000000	PET0335	PET0333	452.5	1428
Ha412HOChr06	144000000	PET0338	PET0334	375	1350
Ha412HOChr06	144000000	PET0338	PET0335	278	1358
Ha412HOChr06	144000000	PET0338	PET0333	425	1344
Ha412HOChr06	145000000	PET0334	PET0335	363.5	1022
Ha412HOChr06	145000000	PET0334	PET0333	378	1064
Ha412HOChr06	145000000	PET0335	PET0333	98	1022
Ha412HOChr06	145000000	PET0338	PET0334	341.5	954
Ha412HOChr06	145000000	PET0338	PET0335	85	944
Ha412HOChr06	145000000	PET0338	PET0333	95	956
Ha412HOChr06	146000000	PET0334	PET0335	873	2768
Ha412HOChr06	146000000	PET0334	PET0333	972	2862
Ha412HOChr06	146000000	PET0335	PET0333	771.5	2746
Ha412HOChr06	146000000	PET0338	PET0334	925	2598
Ha412HOChr06	146000000	PET0338	PET0335	744.5	2484
Ha412HOChr06	146000000	PET0338	PET0333	731.5	2650
Ha412HOChr06	147000000	PET0334	PET0335	222	1130
Ha412HOChr06	147000000	PET0334	PET0333	282	1204
Ha412HOChr06	147000000	PET0335	PET0333	222	1114
Ha412HOChr06	147000000	PET0338	PET0334	313	1112
Ha412HOChr06	147000000	PET0338	PET0335	247	1026
Ha412HOChr06	147000000	PET0338	PET0333	264.5	1100
Ha412HOChr06	148000000	PET0334	PET0335	376	1846
Ha412HOChr06	148000000	PET0334	PET0333	495	1846
Ha412HOChr06	148000000	PET0335	PET0333	454	1798
Ha412HOChr06	148000000	PET0338	PET0334	488.5	1764
Ha412HOChr06	148000000	PET0338	PET0335	470.5	1730
Ha412HOChr06	148000000	PET0338	PET0333	423.5	1736
Ha412HOChr06	149000000	PET0334	PET0335	277.5	826
Ha412HOChr06	149000000	PET0334	PET0333	377.5	816
Ha412HOChr06	149000000	PET0335	PET0333	328.5	792
Ha412HOChr06	149000000	PET0338	PET0334	352	776
Ha412HOChr06	149000000	PET0338	PET0335	263.5	758
Ha412HOChr06	149000000	PET0338	PET0333	227	752
Ha412HOChr06	15000000	PET0334	PET0335	1554	4338
Ha412HOChr06	15000000	PET0334	PET0333	1578	4076
Ha412HOChr06	15000000	PET0335	PET0333	1643.5	4062
Ha412HOChr06	15000000	PET0338	PET0334	1448	4004
Ha412HOChr06	15000000	PET0338	PET0335	1512.5	4036
Ha412HOChr06	15000000	PET0338	PET0333	1096.5	3808
Ha412HOChr06	150000000	PET0334	PET0335	985.5	2902
Ha412HOChr06	150000000	PET0334	PET0333	251	3082
Ha412HOChr06	150000000	PET0335	PET0333	975.5	2958
Ha412HOChr06	150000000	PET0338	PET0334	860.5	2802
Ha412HOChr06	150000000	PET0338	PET0335	835	2788
Ha412HOChr06	150000000	PET0338	PET0333	871.5	2858
Ha412HOChr06	151000000	PET0334	PET0335	1643	3206
Ha412HOChr06	151000000	PET0334	PET0333	1754.5	3252
Ha412HOChr06	151000000	PET0335	PET0333	802.5	3206
Ha412HOChr06	151000000	PET0338	PET0334	1478	3162
Ha412HOChr06	151000000	PET0338	PET0335	770	3142
Ha412HOChr06	151000000	PET0338	PET0333	644.5	3174
Ha412HOChr06	152000000	PET0334	PET0335	567	1598
Ha412HOChr06	152000000	PET0334	PET0333	672	1568
Ha412HOChr06	152000000	PET0335	PET0333	643.5	1596
Ha412HOChr06	152000000	PET0338	PET0334	605	1476
Ha412HOChr06	152000000	PET0338	PET0335	559	1484
Ha412HOChr06	152000000	PET0338	PET0333	311	1518
Ha412HOChr06	153000000	PET0334	PET0335	1358.5	3594
Ha412HOChr06	153000000	PET0334	PET0333	1521.5	3708
Ha412HOChr06	153000000	PET0335	PET0333	1431	3566
Ha412HOChr06	153000000	PET0338	PET0334	1381	3514
Ha412HOChr06	153000000	PET0338	PET0335	1342.5	3380
Ha412HOChr06	153000000	PET0338	PET0333	836	3518
Ha412HOChr06	154000000	PET0334	PET0335	520	1458
Ha412HOChr06	154000000	PET0334	PET0333	256	1542
Ha412HOChr06	154000000	PET0335	PET0333	574	1482
Ha412HOChr06	154000000	PET0338	PET0334	240.5	1426
Ha412HOChr06	154000000	PET0338	PET0335	541	1380
Ha412HOChr06	154000000	PET0338	PET0333	180	1446
Ha412HOChr06	155000000	PET0334	PET0335	373.5	1206
Ha412HOChr06	155000000	PET0334	PET0333	159	1136
Ha412HOChr06	155000000	PET0335	PET0333	326	1126
Ha412HOChr06	155000000	PET0338	PET0334	86	1100
Ha412HOChr06	155000000	PET0338	PET0335	335	1080
Ha412HOChr06	155000000	PET0338	PET0333	135	1032
Ha412HOChr06	157000000	PET0334	PET0335	5	12
Ha412HOChr06	157000000	PET0334	PET0333	6	14
Ha412HOChr06	157000000	PET0335	PET0333	3	12
Ha412HOChr06	157000000	PET0338	PET0334	5	14
Ha412HOChr06	157000000	PET0338	PET0335	2	12
Ha412HOChr06	157000000	PET0338	PET0333	5	14
Ha412HOChr06	16000000	PET0334	PET0335	2029	5820
Ha412HOChr06	16000000	PET0334	PET0333	1973	5726
Ha412HOChr06	16000000	PET0335	PET0333	1891.5	5752
Ha412HOChr06	16000000	PET0338	PET0334	2010.5	5600
Ha412HOChr06	16000000	PET0338	PET0335	1818	5552
Ha412HOChr06	16000000	PET0338	PET0333	1919.5	5516
Ha412HOChr06	17000000	PET0334	PET0335	1800.5	5254
Ha412HOChr06	17000000	PET0334	PET0333	2021.5	5264
Ha412HOChr06	17000000	PET0335	PET0333	2053	5198
Ha412HOChr06	17000000	PET0338	PET0334	1669	5076
Ha412HOChr06	17000000	PET0338	PET0335	1782.5	5006
Ha412HOChr06	17000000	PET0338	PET0333	1804.5	5038
Ha412HOChr06	18000000	PET0334	PET0335	3169	8738
Ha412HOChr06	18000000	PET0334	PET0333	3180.5	8966
Ha412HOChr06	18000000	PET0335	PET0333	2841	8764
Ha412HOChr06	18000000	PET0338	PET0334	2880	8448
Ha412HOChr06	18000000	PET0338	PET0335	2660	8270
Ha412HOChr06	18000000	PET0338	PET0333	2776	8498
Ha412HOChr06	19000000	PET0334	PET0335	1652.5	4924
Ha412HOChr06	19000000	PET0334	PET0333	1651	4984
Ha412HOChr06	19000000	PET0335	PET0333	1701.5	4844
Ha412HOChr06	19000000	PET0338	PET0334	1498	4594
Ha412HOChr06	19000000	PET0338	PET0335	1264	4602
Ha412HOChr06	19000000	PET0338	PET0333	1450	4572
Ha412HOChr06	2000000	PET0334	PET0335	1512	4056
Ha412HOChr06	2000000	PET0334	PET0333	1524	4154
Ha412HOChr06	2000000	PET0335	PET0333	1500	4054
Ha412HOChr06	2000000	PET0338	PET0334	1378	3880
Ha412HOChr06	2000000	PET0338	PET0335	1332	3812
Ha412HOChr06	2000000	PET0338	PET0333	996	3950
Ha412HOChr06	20000000	PET0334	PET0335	1521	4396
Ha412HOChr06	20000000	PET0334	PET0333	1698.5	4520
Ha412HOChr06	20000000	PET0335	PET0333	1514.5	4450
Ha412HOChr06	20000000	PET0338	PET0334	1401	4312
Ha412HOChr06	20000000	PET0338	PET0335	1100	4244
Ha412HOChr06	20000000	PET0338	PET0333	1593	4348
Ha412HOChr06	21000000	PET0334	PET0335	2989	8662
Ha412HOChr06	21000000	PET0334	PET0333	3092	8824
Ha412HOChr06	21000000	PET0335	PET0333	3006	8684
Ha412HOChr06	21000000	PET0338	PET0334	2792.5	8244
Ha412HOChr06	21000000	PET0338	PET0335	2131.5	8234
Ha412HOChr06	21000000	PET0338	PET0333	2964.5	8286
Ha412HOChr06	22000000	PET0334	PET0335	845.5	2368
Ha412HOChr06	22000000	PET0334	PET0333	937	2434
Ha412HOChr06	22000000	PET0335	PET0333	706	2432
Ha412HOChr06	22000000	PET0338	PET0334	805	2126
Ha412HOChr06	22000000	PET0338	PET0335	615	2184
Ha412HOChr06	22000000	PET0338	PET0333	706	2212
Ha412HOChr06	23000000	PET0334	PET0335	1473.5	4510
Ha412HOChr06	23000000	PET0334	PET0333	1553	4600
Ha412HOChr06	23000000	PET0335	PET0333	1460	4576
Ha412HOChr06	23000000	PET0338	PET0334	1358.5	4152
Ha412HOChr06	23000000	PET0338	PET0335	1355	4150
Ha412HOChr06	23000000	PET0338	PET0333	1155.5	4304
Ha412HOChr06	24000000	PET0334	PET0335	1558	4626
Ha412HOChr06	24000000	PET0334	PET0333	1417.5	4686
Ha412HOChr06	24000000	PET0335	PET0333	1582	4610
Ha412HOChr06	24000000	PET0338	PET0334	1589	4474
Ha412HOChr06	24000000	PET0338	PET0335	1549	4428
Ha412HOChr06	24000000	PET0338	PET0333	1384.5	4496
Ha412HOChr06	25000000	PET0334	PET0335	2942.5	8268
Ha412HOChr06	25000000	PET0334	PET0333	2987.5	8406
Ha412HOChr06	25000000	PET0335	PET0333	2626	8458
Ha412HOChr06	25000000	PET0338	PET0334	2578.5	8056
Ha412HOChr06	25000000	PET0338	PET0335	2809.5	8298
Ha412HOChr06	25000000	PET0338	PET0333	2777	8200
Ha412HOChr06	26000000	PET0334	PET0335	2137.5	6364
Ha412HOChr06	26000000	PET0334	PET0333	2262.5	6518
Ha412HOChr06	26000000	PET0335	PET0333	1481	6486
Ha412HOChr06	26000000	PET0338	PET0334	2110	6110
Ha412HOChr06	26000000	PET0338	PET0335	1853.5	6052
Ha412HOChr06	26000000	PET0338	PET0333	1834	6222
Ha412HOChr06	27000000	PET0334	PET0335	1265	3554
Ha412HOChr06	27000000	PET0334	PET0333	1187	3572
Ha412HOChr06	27000000	PET0335	PET0333	864.5	3496
Ha412HOChr06	27000000	PET0338	PET0334	1136.5	3402
Ha412HOChr06	27000000	PET0338	PET0335	1107.5	3280
Ha412HOChr06	27000000	PET0338	PET0333	1027	3352
Ha412HOChr06	28000000	PET0334	PET0335	1596	4694
Ha412HOChr06	28000000	PET0334	PET0333	1590	4664
Ha412HOChr06	28000000	PET0335	PET0333	1248	4518
Ha412HOChr06	28000000	PET0338	PET0334	1402	4450
Ha412HOChr06	28000000	PET0338	PET0335	1527	4262
Ha412HOChr06	28000000	PET0338	PET0333	1548	4318
Ha412HOChr06	29000000	PET0334	PET0335	1074	2922
Ha412HOChr06	29000000	PET0334	PET0333	1112	2992
Ha412HOChr06	29000000	PET0335	PET0333	591.5	3028
Ha412HOChr06	29000000	PET0338	PET0334	1037	2838
Ha412HOChr06	29000000	PET0338	PET0335	903.5	2802
Ha412HOChr06	29000000	PET0338	PET0333	963	2836
Ha412HOChr06	3000000	PET0334	PET0335	3893.5	12150
