chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr11	85000000	ARG0069	ARG0061	312	2120
Ha412HOChr11	86000000	ARG0063	ARG0064	235	2064
Ha412HOChr11	86000000	ARG0063	ARG0061	143	1906
Ha412HOChr11	86000000	ARG0064	ARG0061	181	2038
Ha412HOChr11	86000000	ARG0069	ARG0063	239	2018
Ha412HOChr11	86000000	ARG0069	ARG0064	154	2160
Ha412HOChr11	86000000	ARG0069	ARG0061	170	1986
Ha412HOChr11	87000000	ARG0063	ARG0064	211	1634
Ha412HOChr11	87000000	ARG0063	ARG0061	139	1596
Ha412HOChr11	87000000	ARG0064	ARG0061	177	1622
Ha412HOChr11	87000000	ARG0069	ARG0063	201	1648
Ha412HOChr11	87000000	ARG0069	ARG0064	161	1702
Ha412HOChr11	87000000	ARG0069	ARG0061	172	1664
Ha412HOChr11	88000000	ARG0063	ARG0064	339.5	1918
Ha412HOChr11	88000000	ARG0063	ARG0061	215	1738
Ha412HOChr11	88000000	ARG0064	ARG0061	241	1772
Ha412HOChr11	88000000	ARG0069	ARG0063	310	1900
Ha412HOChr11	88000000	ARG0069	ARG0064	199	1882
Ha412HOChr11	88000000	ARG0069	ARG0061	238.5	1732
Ha412HOChr11	89000000	ARG0063	ARG0064	432.5	2296
Ha412HOChr11	89000000	ARG0063	ARG0061	306	2130
Ha412HOChr11	89000000	ARG0064	ARG0061	328	2154
Ha412HOChr11	89000000	ARG0069	ARG0063	444	2362
Ha412HOChr11	89000000	ARG0069	ARG0064	290.5	2410
Ha412HOChr11	89000000	ARG0069	ARG0061	329	2192
Ha412HOChr11	9000000	ARG0063	ARG0064	1748	6008
Ha412HOChr11	9000000	ARG0063	ARG0061	2124	5840
Ha412HOChr11	9000000	ARG0064	ARG0061	1530	6090
Ha412HOChr11	9000000	ARG0069	ARG0063	2117.5	6292
Ha412HOChr11	9000000	ARG0069	ARG0064	2406.5	6546
Ha412HOChr11	9000000	ARG0069	ARG0061	2800.5	6322
Ha412HOChr11	90000000	ARG0063	ARG0064	372.5	1368
Ha412HOChr11	90000000	ARG0063	ARG0061	202	1306
Ha412HOChr11	90000000	ARG0064	ARG0061	304	1346
Ha412HOChr11	90000000	ARG0069	ARG0063	364.5	1390
Ha412HOChr11	90000000	ARG0069	ARG0064	243.5	1424
Ha412HOChr11	90000000	ARG0069	ARG0061	302	1370
Ha412HOChr11	91000000	ARG0063	ARG0064	393	1614
Ha412HOChr11	91000000	ARG0063	ARG0061	229	1568
Ha412HOChr11	91000000	ARG0064	ARG0061	339	1558
Ha412HOChr11	91000000	ARG0069	ARG0063	354	1612
Ha412HOChr11	91000000	ARG0069	ARG0064	296.5	1632
Ha412HOChr11	91000000	ARG0069	ARG0061	316	1592
Ha412HOChr11	92000000	ARG0063	ARG0064	188	2100
Ha412HOChr11	92000000	ARG0063	ARG0061	75	2084
Ha412HOChr11	92000000	ARG0064	ARG0061	162	2082
Ha412HOChr11	92000000	ARG0069	ARG0063	194	2136
Ha412HOChr11	92000000	ARG0069	ARG0064	148	2132
Ha412HOChr11	92000000	ARG0069	ARG0061	178	2112
Ha412HOChr11	93000000	ARG0063	ARG0064	174	1582
Ha412HOChr11	93000000	ARG0063	ARG0061	129.5	1442
Ha412HOChr11	93000000	ARG0064	ARG0061	173	1514
Ha412HOChr11	93000000	ARG0069	ARG0063	172	1568
Ha412HOChr11	93000000	ARG0069	ARG0064	158	1638
Ha412HOChr11	93000000	ARG0069	ARG0061	172	1490
Ha412HOChr11	94000000	ARG0063	ARG0064	437.5	2658
Ha412HOChr11	94000000	ARG0063	ARG0061	181	2518
Ha412HOChr11	94000000	ARG0064	ARG0061	456	2638
Ha412HOChr11	94000000	ARG0069	ARG0063	447	2632
Ha412HOChr11	94000000	ARG0069	ARG0064	430.5	2776
Ha412HOChr11	94000000	ARG0069	ARG0061	476	2612
Ha412HOChr11	95000000	ARG0063	ARG0064	197	1716
Ha412HOChr11	95000000	ARG0063	ARG0061	70	1504
Ha412HOChr11	95000000	ARG0064	ARG0061	165	1552
Ha412HOChr11	95000000	ARG0069	ARG0063	160	1604
Ha412HOChr11	95000000	ARG0069	ARG0064	160.5	1700
Ha412HOChr11	95000000	ARG0069	ARG0061	133	1498
Ha412HOChr11	96000000	ARG0063	ARG0064	124.5	1110
Ha412HOChr11	96000000	ARG0063	ARG0061	44	1038
Ha412HOChr11	96000000	ARG0064	ARG0061	121.5	1062
Ha412HOChr11	96000000	ARG0069	ARG0063	115	1090
Ha412HOChr11	96000000	ARG0069	ARG0064	125	1142
Ha412HOChr11	96000000	ARG0069	ARG0061	125	1036
Ha412HOChr11	97000000	ARG0063	ARG0064	111	870
Ha412HOChr11	97000000	ARG0063	ARG0061	104.5	892
Ha412HOChr11	97000000	ARG0064	ARG0061	106.5	942
Ha412HOChr11	97000000	ARG0069	ARG0063	116	948
Ha412HOChr11	97000000	ARG0069	ARG0064	92	970
Ha412HOChr11	97000000	ARG0069	ARG0061	95	976
Ha412HOChr11	98000000	ARG0063	ARG0064	49	586
Ha412HOChr11	98000000	ARG0063	ARG0061	16	548
Ha412HOChr11	98000000	ARG0064	ARG0061	56	592
Ha412HOChr11	98000000	ARG0069	ARG0063	49	604
Ha412HOChr11	98000000	ARG0069	ARG0064	50	630
Ha412HOChr11	98000000	ARG0069	ARG0061	44	580
Ha412HOChr11	99000000	ARG0063	ARG0064	131	1542
Ha412HOChr11	99000000	ARG0063	ARG0061	18	1420
Ha412HOChr11	99000000	ARG0064	ARG0061	134	1472
Ha412HOChr11	99000000	ARG0069	ARG0063	132	1556
Ha412HOChr11	99000000	ARG0069	ARG0064	137	1566
Ha412HOChr11	99000000	ARG0069	ARG0061	134	1478
Ha412HOChr12	0	ARG0063	ARG0064	1560.5	4684
Ha412HOChr12	0	ARG0063	ARG0061	1264.5	4428
Ha412HOChr12	0	ARG0064	ARG0061	1595	4378
Ha412HOChr12	0	ARG0069	ARG0063	1752	4834
Ha412HOChr12	0	ARG0069	ARG0064	1936	4728
Ha412HOChr12	0	ARG0069	ARG0061	1324	4544
Ha412HOChr12	1000000	ARG0063	ARG0064	2792.5	8538
Ha412HOChr12	1000000	ARG0063	ARG0061	2039	8256
Ha412HOChr12	1000000	ARG0064	ARG0061	2732	8444
Ha412HOChr12	1000000	ARG0069	ARG0063	2513	8748
Ha412HOChr12	1000000	ARG0069	ARG0064	2887.5	8982
Ha412HOChr12	1000000	ARG0069	ARG0061	2481.5	8660
Ha412HOChr12	10000000	ARG0063	ARG0064	1126.5	4762
Ha412HOChr12	10000000	ARG0063	ARG0061	605	4684
Ha412HOChr12	10000000	ARG0064	ARG0061	1090	4740
Ha412HOChr12	10000000	ARG0069	ARG0063	1464.5	4950
Ha412HOChr12	10000000	ARG0069	ARG0064	1431.5	5088
Ha412HOChr12	10000000	ARG0069	ARG0061	1323	4932
Ha412HOChr12	100000000	ARG0063	ARG0064	391	2054
Ha412HOChr12	100000000	ARG0063	ARG0061	219	2120
Ha412HOChr12	100000000	ARG0064	ARG0061	228	1974
Ha412HOChr12	100000000	ARG0069	ARG0063	439	2224
Ha412HOChr12	100000000	ARG0069	ARG0064	489	2090
Ha412HOChr12	100000000	ARG0069	ARG0061	467	2154
Ha412HOChr12	101000000	ARG0063	ARG0064	428	2116
Ha412HOChr12	101000000	ARG0063	ARG0061	309.5	1944
Ha412HOChr12	101000000	ARG0064	ARG0061	282.5	2054
Ha412HOChr12	101000000	ARG0069	ARG0063	495	2074
Ha412HOChr12	101000000	ARG0069	ARG0064	459.5	2170
Ha412HOChr12	101000000	ARG0069	ARG0061	444.5	1930
Ha412HOChr12	102000000	ARG0063	ARG0064	848.5	4616
Ha412HOChr12	102000000	ARG0063	ARG0061	611.5	4510
Ha412HOChr12	102000000	ARG0064	ARG0061	718	4556
Ha412HOChr12	102000000	ARG0069	ARG0063	832.5	4786
Ha412HOChr12	102000000	ARG0069	ARG0064	1015.5	4862
Ha412HOChr12	102000000	ARG0069	ARG0061	839	4686
Ha412HOChr12	103000000	ARG0063	ARG0064	577	3044
Ha412HOChr12	103000000	ARG0063	ARG0061	517.5	2850
Ha412HOChr12	103000000	ARG0064	ARG0061	537	2988
Ha412HOChr12	103000000	ARG0069	ARG0063	719	3168
Ha412HOChr12	103000000	ARG0069	ARG0064	871	3320
Ha412HOChr12	103000000	ARG0069	ARG0061	722	3072
Ha412HOChr12	104000000	ARG0063	ARG0064	144	1242
Ha412HOChr12	104000000	ARG0063	ARG0061	118	1206
Ha412HOChr12	104000000	ARG0064	ARG0061	105	1198
Ha412HOChr12	104000000	ARG0069	ARG0063	273	1256
Ha412HOChr12	104000000	ARG0069	ARG0064	279	1264
Ha412HOChr12	104000000	ARG0069	ARG0061	256	1222
Ha412HOChr12	105000000	ARG0063	ARG0064	312	1914
Ha412HOChr12	105000000	ARG0063	ARG0061	271.5	1778
Ha412HOChr12	105000000	ARG0064	ARG0061	216	1806
Ha412HOChr12	105000000	ARG0069	ARG0063	437	1984
Ha412HOChr12	105000000	ARG0069	ARG0064	387	2044
Ha412HOChr12	105000000	ARG0069	ARG0061	359	1888
Ha412HOChr12	106000000	ARG0063	ARG0064	137	866
Ha412HOChr12	106000000	ARG0063	ARG0061	119	838
Ha412HOChr12	106000000	ARG0064	ARG0061	120	830
Ha412HOChr12	106000000	ARG0069	ARG0063	77	918
Ha412HOChr12	106000000	ARG0069	ARG0064	143	896
Ha412HOChr12	106000000	ARG0069	ARG0061	147	862
Ha412HOChr12	107000000	ARG0063	ARG0064	288	1714
Ha412HOChr12	107000000	ARG0063	ARG0061	240	1650
Ha412HOChr12	107000000	ARG0064	ARG0061	253	1642
Ha412HOChr12	107000000	ARG0069	ARG0063	215	1780
Ha412HOChr12	107000000	ARG0069	ARG0064	328	1782
Ha412HOChr12	107000000	ARG0069	ARG0061	370	1716
Ha412HOChr12	108000000	ARG0063	ARG0064	349.5	2832
Ha412HOChr12	108000000	ARG0063	ARG0061	261.5	2656
Ha412HOChr12	108000000	ARG0064	ARG0061	198	2746
Ha412HOChr12	108000000	ARG0069	ARG0063	319.5	2874
Ha412HOChr12	108000000	ARG0069	ARG0064	244	2970
Ha412HOChr12	108000000	ARG0069	ARG0061	202	2774
Ha412HOChr12	109000000	ARG0063	ARG0064	304	2926
Ha412HOChr12	109000000	ARG0063	ARG0061	320	2852
Ha412HOChr12	109000000	ARG0064	ARG0061	236	2906
Ha412HOChr12	109000000	ARG0069	ARG0063	657	3006
Ha412HOChr12	109000000	ARG0069	ARG0064	650	3032
Ha412HOChr12	109000000	ARG0069	ARG0061	665	2950
Ha412HOChr12	11000000	ARG0063	ARG0064	1305.5	4002
Ha412HOChr12	11000000	ARG0063	ARG0061	1584	3912
Ha412HOChr12	11000000	ARG0064	ARG0061	1570	3890
Ha412HOChr12	11000000	ARG0069	ARG0063	2012.5	4104
Ha412HOChr12	11000000	ARG0069	ARG0064	1940.5	4098
Ha412HOChr12	11000000	ARG0069	ARG0061	1124.5	4040
Ha412HOChr12	110000000	ARG0063	ARG0064	485.5	2926
Ha412HOChr12	110000000	ARG0063	ARG0061	464.5	2798
Ha412HOChr12	110000000	ARG0064	ARG0061	470.5	2826
Ha412HOChr12	110000000	ARG0069	ARG0063	639	3018
Ha412HOChr12	110000000	ARG0069	ARG0064	739	3032
Ha412HOChr12	110000000	ARG0069	ARG0061	737	2894
Ha412HOChr12	111000000	ARG0063	ARG0064	337	2268
Ha412HOChr12	111000000	ARG0063	ARG0061	225	2056
Ha412HOChr12	111000000	ARG0064	ARG0061	239	2112
Ha412HOChr12	111000000	ARG0069	ARG0063	270	2258
Ha412HOChr12	111000000	ARG0069	ARG0064	376	2326
Ha412HOChr12	111000000	ARG0069	ARG0061	308	2156
Ha412HOChr12	112000000	ARG0063	ARG0064	65	436
Ha412HOChr12	112000000	ARG0063	ARG0061	33	394
Ha412HOChr12	112000000	ARG0064	ARG0061	51	430
Ha412HOChr12	112000000	ARG0069	ARG0063	49	456
Ha412HOChr12	112000000	ARG0069	ARG0064	79	472
Ha412HOChr12	112000000	ARG0069	ARG0061	45	420
Ha412HOChr12	113000000	ARG0063	ARG0064	33	288
Ha412HOChr12	113000000	ARG0063	ARG0061	22	242
Ha412HOChr12	113000000	ARG0064	ARG0061	41	258
Ha412HOChr12	113000000	ARG0069	ARG0063	38	256
Ha412HOChr12	113000000	ARG0069	ARG0064	36	264
Ha412HOChr12	113000000	ARG0069	ARG0061	39	254
Ha412HOChr12	114000000	ARG0063	ARG0064	192.5	1452
Ha412HOChr12	114000000	ARG0063	ARG0061	152	1336
Ha412HOChr12	114000000	ARG0064	ARG0061	172	1382
Ha412HOChr12	114000000	ARG0069	ARG0063	200	1410
Ha412HOChr12	114000000	ARG0069	ARG0064	201	1460
Ha412HOChr12	114000000	ARG0069	ARG0061	200	1344
Ha412HOChr12	115000000	ARG0063	ARG0064	122	654
Ha412HOChr12	115000000	ARG0063	ARG0061	66	638
Ha412HOChr12	115000000	ARG0064	ARG0061	95	670
Ha412HOChr12	115000000	ARG0069	ARG0063	194	684
Ha412HOChr12	115000000	ARG0069	ARG0064	126	718
Ha412HOChr12	115000000	ARG0069	ARG0061	183	692
Ha412HOChr12	116000000	ARG0063	ARG0064	60	324
Ha412HOChr12	116000000	ARG0063	ARG0061	44	298
Ha412HOChr12	116000000	ARG0064	ARG0061	62.5	340
Ha412HOChr12	116000000	ARG0069	ARG0063	58	316
Ha412HOChr12	116000000	ARG0069	ARG0064	58	366
Ha412HOChr12	116000000	ARG0069	ARG0061	69	336
Ha412HOChr12	117000000	ARG0063	ARG0064	66.5	334
Ha412HOChr12	117000000	ARG0063	ARG0061	51	344
Ha412HOChr12	117000000	ARG0064	ARG0061	51	298
Ha412HOChr12	117000000	ARG0069	ARG0063	70	382
Ha412HOChr12	117000000	ARG0069	ARG0064	58	338
Ha412HOChr12	117000000	ARG0069	ARG0061	53	338
Ha412HOChr12	118000000	ARG0063	ARG0064	131.5	882
Ha412HOChr12	118000000	ARG0063	ARG0061	101	830
Ha412HOChr12	118000000	ARG0064	ARG0061	151	864
Ha412HOChr12	118000000	ARG0069	ARG0063	103	892
Ha412HOChr12	118000000	ARG0069	ARG0064	129	928
Ha412HOChr12	118000000	ARG0069	ARG0061	161	872
Ha412HOChr12	119000000	ARG0063	ARG0064	210.5	1338
Ha412HOChr12	119000000	ARG0063	ARG0061	150	1244
Ha412HOChr12	119000000	ARG0064	ARG0061	149	1318
Ha412HOChr12	119000000	ARG0069	ARG0063	214	1378
Ha412HOChr12	119000000	ARG0069	ARG0064	110	1466
Ha412HOChr12	119000000	ARG0069	ARG0061	184	1334
Ha412HOChr12	12000000	ARG0063	ARG0064	2238	7776
Ha412HOChr12	12000000	ARG0063	ARG0061	2594.5	7294
Ha412HOChr12	12000000	ARG0064	ARG0061	2405	7470
Ha412HOChr12	12000000	ARG0069	ARG0063	2566.5	7962
Ha412HOChr12	12000000	ARG0069	ARG0064	2585	8036
Ha412HOChr12	12000000	ARG0069	ARG0061	1924	7732
Ha412HOChr12	120000000	ARG0063	ARG0064	167	1018
Ha412HOChr12	120000000	ARG0063	ARG0061	67	902
Ha412HOChr12	120000000	ARG0064	ARG0061	130	986
Ha412HOChr12	120000000	ARG0069	ARG0063	134.5	1016
Ha412HOChr12	120000000	ARG0069	ARG0064	139	1128
Ha412HOChr12	120000000	ARG0069	ARG0061	116	976
Ha412HOChr12	121000000	ARG0063	ARG0064	492	1282
Ha412HOChr12	121000000	ARG0063	ARG0061	166	1268
Ha412HOChr12	121000000	ARG0064	ARG0061	444	1248
Ha412HOChr12	121000000	ARG0069	ARG0063	224	1454
Ha412HOChr12	121000000	ARG0069	ARG0064	458	1428
Ha412HOChr12	121000000	ARG0069	ARG0061	155.5	1398
Ha412HOChr12	122000000	ARG0063	ARG0064	130	742
Ha412HOChr12	122000000	ARG0063	ARG0061	82	774
Ha412HOChr12	122000000	ARG0064	ARG0061	90	784
Ha412HOChr12	122000000	ARG0069	ARG0063	140	834
Ha412HOChr12	122000000	ARG0069	ARG0064	95	800
Ha412HOChr12	122000000	ARG0069	ARG0061	100	802
Ha412HOChr12	123000000	ARG0063	ARG0064	129	704
Ha412HOChr12	123000000	ARG0063	ARG0061	66	628
Ha412HOChr12	123000000	ARG0064	ARG0061	84	620
Ha412HOChr12	123000000	ARG0069	ARG0063	112	746
Ha412HOChr12	123000000	ARG0069	ARG0064	83	726
Ha412HOChr12	123000000	ARG0069	ARG0061	85	620
Ha412HOChr12	124000000	ARG0063	ARG0064	315	1938
Ha412HOChr12	124000000	ARG0063	ARG0061	108	1770
Ha412HOChr12	124000000	ARG0064	ARG0061	277	1830
Ha412HOChr12	124000000	ARG0069	ARG0063	190	1980
Ha412HOChr12	124000000	ARG0069	ARG0064	332	2068
Ha412HOChr12	124000000	ARG0069	ARG0061	203	1876
Ha412HOChr12	125000000	ARG0063	ARG0064	98	972
Ha412HOChr12	125000000	ARG0063	ARG0061	56	966
Ha412HOChr12	125000000	ARG0064	ARG0061	77	972
Ha412HOChr12	125000000	ARG0069	ARG0063	92.5	1036
Ha412HOChr12	125000000	ARG0069	ARG0064	113	1022
Ha412HOChr12	125000000	ARG0069	ARG0061	87.5	1020
Ha412HOChr12	126000000	ARG0063	ARG0064	119	1268
Ha412HOChr12	126000000	ARG0063	ARG0061	80	1194
Ha412HOChr12	126000000	ARG0064	ARG0061	79	1182
Ha412HOChr12	126000000	ARG0069	ARG0063	133	1292
Ha412HOChr12	126000000	ARG0069	ARG0064	154.5	1318
Ha412HOChr12	126000000	ARG0069	ARG0061	108	1212
Ha412HOChr12	127000000	ARG0063	ARG0064	55	790
Ha412HOChr12	127000000	ARG0063	ARG0061	28	724
Ha412HOChr12	127000000	ARG0064	ARG0061	44	738
Ha412HOChr12	127000000	ARG0069	ARG0063	43	780
Ha412HOChr12	127000000	ARG0069	ARG0064	46	806
Ha412HOChr12	127000000	ARG0069	ARG0061	41	736
Ha412HOChr12	128000000	ARG0063	ARG0064	63	844
Ha412HOChr12	128000000	ARG0063	ARG0061	59	740
Ha412HOChr12	128000000	ARG0064	ARG0061	67	718
Ha412HOChr12	128000000	ARG0069	ARG0063	92	898
Ha412HOChr12	128000000	ARG0069	ARG0064	105	906
Ha412HOChr12	128000000	ARG0069	ARG0061	96	764
Ha412HOChr12	129000000	ARG0063	ARG0064	32	104
Ha412HOChr12	129000000	ARG0063	ARG0061	22	104
Ha412HOChr12	129000000	ARG0064	ARG0061	36	144
Ha412HOChr12	129000000	ARG0069	ARG0063	19	82
Ha412HOChr12	129000000	ARG0069	ARG0064	24.5	88
Ha412HOChr12	129000000	ARG0069	ARG0061	23	84
Ha412HOChr12	13000000	ARG0063	ARG0064	388	1010
Ha412HOChr12	13000000	ARG0063	ARG0061	318	1002
Ha412HOChr12	13000000	ARG0064	ARG0061	344	1016
Ha412HOChr12	13000000	ARG0069	ARG0063	353	1000
Ha412HOChr12	13000000	ARG0069	ARG0064	308.5	1006
Ha412HOChr12	13000000	ARG0069	ARG0061	347	1016
Ha412HOChr12	130000000	ARG0063	ARG0064	51	506
Ha412HOChr12	130000000	ARG0063	ARG0061	35	470
Ha412HOChr12	130000000	ARG0064	ARG0061	43	460
Ha412HOChr12	130000000	ARG0069	ARG0063	40	508
Ha412HOChr12	130000000	ARG0069	ARG0064	55	510
Ha412HOChr12	130000000	ARG0069	ARG0061	35	474
Ha412HOChr12	131000000	ARG0063	ARG0064	47	326
Ha412HOChr12	131000000	ARG0063	ARG0061	29	318
Ha412HOChr12	131000000	ARG0064	ARG0061	43	320
Ha412HOChr12	131000000	ARG0069	ARG0063	28	296
Ha412HOChr12	131000000	ARG0069	ARG0064	38	298
Ha412HOChr12	131000000	ARG0069	ARG0061	29	296
Ha412HOChr12	132000000	ARG0063	ARG0064	81	680
Ha412HOChr12	132000000	ARG0063	ARG0061	36	662
Ha412HOChr12	132000000	ARG0064	ARG0061	61	672
Ha412HOChr12	132000000	ARG0069	ARG0063	64	680
Ha412HOChr12	132000000	ARG0069	ARG0064	70	696
Ha412HOChr12	132000000	ARG0069	ARG0061	52	662
Ha412HOChr12	133000000	ARG0063	ARG0064	125	720
Ha412HOChr12	133000000	ARG0063	ARG0061	73	704
Ha412HOChr12	133000000	ARG0064	ARG0061	117	728
Ha412HOChr12	133000000	ARG0069	ARG0063	93	728
Ha412HOChr12	133000000	ARG0069	ARG0064	132	764
Ha412HOChr12	133000000	ARG0069	ARG0061	124	744
Ha412HOChr12	134000000	ARG0063	ARG0064	98	1324
Ha412HOChr12	134000000	ARG0063	ARG0061	79	1266
Ha412HOChr12	134000000	ARG0064	ARG0061	67	1278
Ha412HOChr12	134000000	ARG0069	ARG0063	102	1354
Ha412HOChr12	134000000	ARG0069	ARG0064	93	1368
Ha412HOChr12	134000000	ARG0069	ARG0061	94	1306
Ha412HOChr12	135000000	ARG0063	ARG0064	45	386
Ha412HOChr12	135000000	ARG0063	ARG0061	19	328
Ha412HOChr12	135000000	ARG0064	ARG0061	33	368
Ha412HOChr12	135000000	ARG0069	ARG0063	34	384
Ha412HOChr12	135000000	ARG0069	ARG0064	49	412
Ha412HOChr12	135000000	ARG0069	ARG0061	31	356
Ha412HOChr12	136000000	ARG0063	ARG0064	54	428
Ha412HOChr12	136000000	ARG0063	ARG0061	38	372
Ha412HOChr12	136000000	ARG0064	ARG0061	51	410
Ha412HOChr12	136000000	ARG0069	ARG0063	78	408
Ha412HOChr12	136000000	ARG0069	ARG0064	92	416
Ha412HOChr12	136000000	ARG0069	ARG0061	49	372
Ha412HOChr12	137000000	ARG0063	ARG0064	86	888
Ha412HOChr12	137000000	ARG0063	ARG0061	55	786
Ha412HOChr12	137000000	ARG0064	ARG0061	77	778
Ha412HOChr12	137000000	ARG0069	ARG0063	65	920
Ha412HOChr12	137000000	ARG0069	ARG0064	107	902
Ha412HOChr12	137000000	ARG0069	ARG0061	68	800
Ha412HOChr12	138000000	ARG0063	ARG0064	29	202
Ha412HOChr12	138000000	ARG0063	ARG0061	21	204
Ha412HOChr12	138000000	ARG0064	ARG0061	30	192
Ha412HOChr12	138000000	ARG0069	ARG0063	17	218
Ha412HOChr12	138000000	ARG0069	ARG0064	27	210
Ha412HOChr12	138000000	ARG0069	ARG0061	21	214
Ha412HOChr12	139000000	ARG0063	ARG0064	295	1196
Ha412HOChr12	139000000	ARG0063	ARG0061	151	1152
Ha412HOChr12	139000000	ARG0064	ARG0061	262.5	1158
Ha412HOChr12	139000000	ARG0069	ARG0063	211	1228
Ha412HOChr12	139000000	ARG0069	ARG0064	309.5	1230
Ha412HOChr12	139000000	ARG0069	ARG0061	217	1186
Ha412HOChr12	14000000	ARG0063	ARG0064	1602.5	5146
Ha412HOChr12	14000000	ARG0063	ARG0061	1542	4954
Ha412HOChr12	14000000	ARG0064	ARG0061	1638	5190
Ha412HOChr12	14000000	ARG0069	ARG0063	1813	5302
Ha412HOChr12	14000000	ARG0069	ARG0064	1298	5582
Ha412HOChr12	14000000	ARG0069	ARG0061	1483	5344
Ha412HOChr12	140000000	ARG0063	ARG0064	335.5	1446
Ha412HOChr12	140000000	ARG0063	ARG0061	222.5	1366
Ha412HOChr12	140000000	ARG0064	ARG0061	311	1412
Ha412HOChr12	140000000	ARG0069	ARG0063	251	1402
Ha412HOChr12	140000000	ARG0069	ARG0064	341.5	1462
Ha412HOChr12	140000000	ARG0069	ARG0061	292	1386
Ha412HOChr12	141000000	ARG0063	ARG0064	52	640
Ha412HOChr12	141000000	ARG0063	ARG0061	66	578
Ha412HOChr12	141000000	ARG0064	ARG0061	74	608
Ha412HOChr12	141000000	ARG0069	ARG0063	68	604
Ha412HOChr12	141000000	ARG0069	ARG0064	58	620
Ha412HOChr12	141000000	ARG0069	ARG0061	79	552
Ha412HOChr12	142000000	ARG0063	ARG0064	101	914
Ha412HOChr12	142000000	ARG0063	ARG0061	92	888
Ha412HOChr12	142000000	ARG0064	ARG0061	102	888
Ha412HOChr12	142000000	ARG0069	ARG0063	154	954
Ha412HOChr12	142000000	ARG0069	ARG0064	133	938
Ha412HOChr12	142000000	ARG0069	ARG0061	130	922
Ha412HOChr12	143000000	ARG0063	ARG0064	61	692
Ha412HOChr12	143000000	ARG0063	ARG0061	42	684
Ha412HOChr12	143000000	ARG0064	ARG0061	59	682
Ha412HOChr12	143000000	ARG0069	ARG0063	60	710
Ha412HOChr12	143000000	ARG0069	ARG0064	73.5	740
Ha412HOChr12	143000000	ARG0069	ARG0061	74.5	704
Ha412HOChr12	144000000	ARG0063	ARG0064	39	366
Ha412HOChr12	144000000	ARG0063	ARG0061	47	348
Ha412HOChr12	144000000	ARG0064	ARG0061	47	340
Ha412HOChr12	144000000	ARG0069	ARG0063	52	386
Ha412HOChr12	144000000	ARG0069	ARG0064	44	402
Ha412HOChr12	144000000	ARG0069	ARG0061	58	360
Ha412HOChr12	145000000	ARG0063	ARG0064	363	3096
Ha412HOChr12	145000000	ARG0063	ARG0061	287.5	2984
Ha412HOChr12	145000000	ARG0064	ARG0061	334.5	2990
Ha412HOChr12	145000000	ARG0069	ARG0063	747	3186
Ha412HOChr12	145000000	ARG0069	ARG0064	780	3196
Ha412HOChr12	145000000	ARG0069	ARG0061	706	3068
Ha412HOChr12	146000000	ARG0063	ARG0064	360.5	1952
Ha412HOChr12	146000000	ARG0063	ARG0061	205	1824
Ha412HOChr12	146000000	ARG0064	ARG0061	330	1860
Ha412HOChr12	146000000	ARG0069	ARG0063	376	1968
Ha412HOChr12	146000000	ARG0069	ARG0064	490	1984
Ha412HOChr12	146000000	ARG0069	ARG0061	328	1888
Ha412HOChr12	147000000	ARG0063	ARG0064	348.5	2458
Ha412HOChr12	147000000	ARG0063	ARG0061	155	2316
Ha412HOChr12	147000000	ARG0064	ARG0061	373	2394
Ha412HOChr12	147000000	ARG0069	ARG0063	686	2250
Ha412HOChr12	147000000	ARG0069	ARG0064	722.5	2356
Ha412HOChr12	147000000	ARG0069	ARG0061	690	2228
Ha412HOChr12	148000000	ARG0063	ARG0064	163.5	786
Ha412HOChr12	148000000	ARG0063	ARG0061	131	742
Ha412HOChr12	148000000	ARG0064	ARG0061	176.5	792
Ha412HOChr12	148000000	ARG0069	ARG0063	217.5	768
Ha412HOChr12	148000000	ARG0069	ARG0064	233	826
Ha412HOChr12	148000000	ARG0069	ARG0061	216	776
Ha412HOChr12	149000000	ARG0063	ARG0064	126	1216
Ha412HOChr12	149000000	ARG0063	ARG0061	73	1134
Ha412HOChr12	149000000	ARG0064	ARG0061	126	1132
Ha412HOChr12	149000000	ARG0069	ARG0063	124	1186
Ha412HOChr12	149000000	ARG0069	ARG0064	125	1218
Ha412HOChr12	149000000	ARG0069	ARG0061	119	1114
Ha412HOChr12	15000000	ARG0063	ARG0064	1962	6418
Ha412HOChr12	15000000	ARG0063	ARG0061	1683	6232
Ha412HOChr12	15000000	ARG0064	ARG0061	1827	6262
Ha412HOChr12	15000000	ARG0069	ARG0063	2028.5	6558
Ha412HOChr12	15000000	ARG0069	ARG0064	1730	6664
Ha412HOChr12	15000000	ARG0069	ARG0061	1470.5	6420
Ha412HOChr12	150000000	ARG0063	ARG0064	152	1200
Ha412HOChr12	150000000	ARG0063	ARG0061	149	1144
Ha412HOChr12	150000000	ARG0064	ARG0061	158	1208
Ha412HOChr12	150000000	ARG0069	ARG0063	208.5	1218
Ha412HOChr12	150000000	ARG0069	ARG0064	185.5	1308
Ha412HOChr12	150000000	ARG0069	ARG0061	211	1230
Ha412HOChr12	151000000	ARG0063	ARG0064	250	1622
Ha412HOChr12	151000000	ARG0063	ARG0061	184	1576
Ha412HOChr12	151000000	ARG0064	ARG0061	248	1572
Ha412HOChr12	151000000	ARG0069	ARG0063	253	1676
