name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
PET0401	-0.08192131465106253	-0.09004250031472538	0.010506270264954232	0.010756307526755545	-0.02240211649776236	-0.008997943763590333	0.007869903352029221	-0.16476992894906725	0.1251212715000155	-0.08052135040818506	0.020943008720493095	5.438983886456785e-4	-0.1959617433548236	-0.044793652591424	0.0025981171651188488	-0.0038898610318907085	-0.002025508594964364	9.580049162278857e-4	-0.006167300892145115	-0.01948349576679884
PET0402	-0.0838619096069903	-0.09369886524664232	0.010247100908549009	0.01053403373157713	-0.023961896361718707	-0.009560983352742247	0.008658623242066975	-0.16489938254789577	0.12822228968931504	-0.0857544431829187	0.019966146516980574	-4.349651305823701e-4	-0.1991606504415283	-0.04517988701491574	0.003306355960280656	-0.0022887542839422266	-0.002212015321072494	-3.2548156518359553e-6	-0.006817204624515723	-0.019317941404597888
PET0403	-0.08292223433644481	-0.09286446008178634	0.011050573746080282	0.009352287702657043	-0.02310206747723987	-0.009611729812104449	0.009967352112846281	-0.16323307389772873	0.12410141683448557	-0.07963381338764175	0.02150075862512352	0.0012850276588990235	-0.20187113045865177	-0.047001251397309374	0.0014050196267994615	-0.0030959985821996058	-0.002937630027708929	7.470138221953259e-4	-0.0062551517047984674	-0.024804214873250272
PET0404	-0.08016117091953798	-0.08848373171105428	0.009432867048013976	0.010520943026966921	-0.02325484247416238	-0.011007262589299628	0.009934619295552208	-0.16268151091366398	0.13371267963066538	-0.08533811299676176	0.020555296600945877	-7.487127477448143e-4	-0.19969614761922427	-0.04702449365136506	-2.0918019930427195e-4	-0.00283418830181159	-0.0030907188978594605	5.870200647215646e-4	-6.896981625088977e-4	-0.02059643864725539
PET0405	-0.08190615078738392	-0.09316009785995828	0.010518467528003998	0.009859384403806473	-0.020615627535262894	-0.009446354198390353	0.009937468740989101	-0.16283997377009968	0.1197676507876182	-0.08366649391758432	0.021218993388112416	-5.027545436040526e-4	-0.1956746712665569	-0.044935206025228866	0.0015002264127083665	-0.0067699817784504	-5.943212544203619e-4	0.0012111550426261676	-0.005206478156587389	-0.020523892830019357
PET0406	-0.08112259818438723	-0.09069835236775237	0.009804162962908276	0.009634093136056336	-0.02272437738278068	-0.009766375549558275	0.003803675423408813	-0.16163747941292092	0.12212575928762062	-0.08380369695995724	0.021724882702904156	3.8979847676745105e-4	-0.20287539872262267	-0.04505494243734821	0.0023535226336562115	-0.006075861378916022	-0.0019187131396023035	-0.002820939935227934	-5.022138398271968e-4	-0.022202355287557634
PET0407	-0.08364184190471353	-0.09247966979853706	0.01115339946565276	0.010865396315487778	-0.02482395121194842	-0.007880053707825395	0.009671701093092101	-0.16038229018827757	0.11615541485596513	-0.0832661213658798	0.02203888290522254	0.0032412225167075376	-0.20124596379246254	-0.04757670907520356	6.740162417659722e-4	-0.006663221090223604	-0.004802685057789313	0.0011636320389705767	-0.005141056413468958	-0.01676224936433962
PET0409	-0.0777544558286136	-0.0843393108573282	0.00926818093984657	0.011083354354565252	-0.024641755782257718	-0.007821650538064573	0.007220353570111965	-0.15608278158384004	0.11414294396373395	-0.07920759101548093	0.015269507580440411	-0.001371999636858755	-0.19778493824897467	-0.04568168760832558	-6.995253318084761e-4	-0.005029276631924031	-0.0022172451630152155	0.0015405822492606976	-0.005188458733378821	-0.0230843005093526
PET0410	-0.07694380635920994	-0.08777721022346013	0.008804808572166107	0.00952328776561574	-0.02289825698681045	-0.007906756472033783	0.006355393074006296	-0.15196693303028475	0.11254623013838153	-0.07478657142494101	0.02020064076649122	9.731036497062177e-4	-0.18786723396951288	-0.04451740694009127	0.005595810155761834	-0.004187860366336602	-0.0010419475083163104	-8.604079019072036e-4	-0.0054420555426974255	-0.021590439911114027
PET0412	-0.053089930537787614	0.08624595725631053	-0.08839171244562681	0.1620735620361699	0.02364849388461687	0.04543908127854782	-5.720408975758758e-4	0.0034335040587400887	4.467672270256004e-4	-0.00215982809041873	-0.01343551521155818	-0.016576656773831133	0.0027629669068304987	-0.006430022413529223	6.065443033954404e-4	0.0033157421537360313	0.00969757344974055	0.007803856981245754	-0.2799613414876456	-0.0018401214089493684
PET0413	-0.05437226806339007	0.08744778140400705	-0.08813438097992068	0.16683904894636692	0.026180111399671607	0.045536711308792464	-0.0023696154956416647	0.0018783371928957921	-5.96571120191871e-4	-0.0016183114833692282	-0.01587013668199308	-0.012741606246941057	0.002639407280475985	-0.004455236940100712	0.0022416474980592018	0.0059706695666748915	0.014680405401486081	0.009373452440467072	-0.28364841621486	-0.0010941995150102572
PET0414	-0.04894886702858463	0.07747892856494222	-0.0809500564068697	0.14963776642277474	0.020721822188624592	0.04125802252254521	-0.0011838530697348987	0.0057259437309365195	-0.0010430300845048392	-0.0013272525830352643	-0.012395535020053859	-0.014930218445648449	0.00639399524946958	-0.0026977596843127845	4.6742799348403877e-4	0.0053577914432856085	0.01102113547911231	0.0037334618708331022	-0.22239588238185654	-0.007017930621164503
PET0415	-0.05620620548946077	0.08710729339499874	-0.08871064584515334	0.1627915760980456	0.027724885831600075	0.04016705443364125	-0.001310320748485882	0.0034461721792197813	-1.8437162947734613e-4	2.646997563690253e-4	-0.01164952003374349	-0.015060213903282528	0.00557495730979201	-0.005526530226643244	0.00098474026102909765	0.0046774561276219685	0.01285448394789925	0.004595057561589613	-0.2264021570041895	-0.002948315076221746
PET0416	-0.055703229787831196	0.08838690494289012	-0.08943547868166539	0.16661440788040055	0.02622276752418527	0.04211929052396554	-0.0025627092516169615	0.0019403059032592007	-9.62481492538976e-4	-1.1743354748386262e-4	-0.012509735898903545	-0.011542050295254486	9.953623793650284e-4	-0.00429610742464148	0.004226341316816745	0.00421807898822713	0.012708626968751255	0.006780045764333083	-0.2623608755279651	0.0015006990262358367
PET0417	-0.05284722705497692	0.0830130478986878	-0.08565381088024468	0.15802136294313823	0.026422034285814237	0.040484286535542695	-0.001944280359038473	0.0031664367947708007	-0.0015843473415219009	-3.1379486541192577e-4	-0.01224229382640878	-0.013599417418670809	0.003033901366615355	-0.0058913829816822786	-4.741997865830572e-4	0.006638764487651805	0.006955888278338038	0.005826010940830602	-0.23068177062759648	-0.005138754620492858
PET0418	-0.05424140954843153	0.08638553129551126	-0.0864302073727765	0.15891918492291257	0.024703558660784834	0.03723736079931342	-0.0031984081242448425	0.003705521827468951	-0.003610674240811908	-0.0018201492845643743	-0.009258709338774972	-0.011427609221356045	0.008005563832373733	-0.001908873905112007	0.002494586364825728	0.004207825892990753	0.008658400650357468	0.001211102077885888	-0.20646162931719372	-0.002431538711422595
PET0419	-0.05531943602941884	0.09044669881194747	-0.08993419388085919	0.16170902981700863	0.025103938894026647	0.040302240635547805	3.046832158901516e-4	0.0043719663689809575	-0.0016800245088034113	-2.3843635672074264e-4	-0.01314724780561823	-0.013219428093197911	0.0024776397079878856	-0.004812262335103295	0.0013036895673037552	0.003504463019323978	0.011812623887051451	0.002024952209930192	-0.23420965307410668	-7.260827300446318e-4
PET0420	-0.039936371911657	0.07475482236715657	-0.08219268189503454	0.1522802164548472	0.02285233510164821	0.039349788289002284	-0.0028353154593556973	0.009899566878150691	6.770162734089473e-4	0.0018029957029414307	-0.015093142592163244	-0.014432603935898448	0.002449329625116201	-0.033852646725429196	-0.007399878604488612	2.4178880961304094e-4	0.013013504415787528	0.003980307286219924	-0.25407800071547226	-0.0035064896822853036
PET0421	-0.05721378074574337	0.08797424830514959	-0.09046230309061827	0.178540592714476	0.027017912607288672	0.05051545720200571	-8.229190900736597e-4	0.00296476305488143	0.0016141924147586393	-0.007085367508681306	-0.02987061537631421	-0.033339179498893985	-0.004089397928097954	0.004138013504341601	0.00222341228979348	-0.0045086547325546	-0.008703923113958326	-0.0039082636172823385	0.18258826307694898	0.005747420158331935
PET0422	-0.05711727694878172	0.08908537034483097	-0.09272947281226815	0.1898519836587935	0.028254966308109156	0.05882138727047116	-2.953069729197728e-4	-4.093904715242241e-4	-3.8691832156333497e-4	-0.0101686659928561	-0.034653400355229215	-0.043427640144808925	-0.009418460753538414	0.006460240547306186	-0.0019720461179341354	-0.006058949749168859	-0.015841832761200773	-0.002300884434519655	0.2646815958475767	0.003612005828867589
PET0423	-0.05353315965139187	0.08254742647057699	-0.08725388251649031	0.17925488597685005	0.026459532544437267	0.05770438277063956	-0.0016799237200304992	0.0029877832416827363	-0.001697660499692633	-0.008660388004818161	-0.032942248000353	-0.041515106382970346	-0.007124405956094853	0.006122628042366823	2.068588873981496e-4	-0.0063507288213541496	-0.014600943820413662	-0.00271848019668	0.25943078027098526	-5.698149251701437e-5
PET0424	-0.057690515757041	0.09000962489552683	-0.09305850899410018	0.18548648399358553	0.027311568044555458	0.05571604873099042	-7.58696222929099e-4	0.0023403326494450547	7.883215284055535e-4	-0.00810056337174618	-0.03309277679685548	-0.0417795769992585	-0.004884406241455199	0.007600853266108593	0.0012628354383284928	-0.0034854545264718867	-0.013901778139832236	-0.003086190643712591	0.24333458820054749	0.005450425752391297
PET0425	-0.0543911981966497	0.08591257540990242	-0.08865615609573033	0.16996096041634506	0.025644693884597294	0.048173772220309816	-9.281671060165282e-4	7.102448342984312e-4	-0.0031030114129097022	-0.008502323591182047	-0.02475703527133049	-0.03349574728529761	-0.006399988053130589	0.003768066432266051	-0.0013598184016943473	-0.00510146759965997	-0.008267763465119898	-0.0032279901239826553	0.16187531150402912	0.006808445541234917
PET0427	-0.05572879285451973	0.09070766627961277	-0.09148992919212272	0.17987333336174216	0.027858922124095097	0.05101061882262235	-0.0011084094925411176	0.0025196630824517114	-0.001499038498638118	-0.007545463124497715	-0.025940900259359537	-0.03222737808097165	-0.0046907596399949686	0.005920499629985341	0.003498479432473158	-0.003837958321560276	-0.010333139021362485	-0.006211061217147986	0.17844029884121987	0.0036941115479140673
PET0428	-0.05844629896827181	0.08946135172821963	-0.09353592451419375	0.1891611589316448	0.027947125637297347	0.057262800164092735	4.112213005006224e-4	0.0015239664114389114	-6.358753160975415e-4	-0.008651462431475241	-0.03509162844501503	-0.04184022695852092	-0.007979413988271074	0.0047004868729110215	5.011725242193612e-4	-0.0050215961328469545	-0.015114232830838726	-0.0045402417566827	0.24252073569711044	4.1534009518388393e-4
PET0429	-0.054371710192581725	0.08408445292401466	-0.08666200435546441	0.1739033342596527	0.026454715608889325	0.05153268267023644	-0.0020999807889756734	0.0031390430997202826	3.5560575678792936e-4	-0.006576467015423349	-0.029685927651280048	-0.035079239763588226	-0.004301165821947228	0.0033921794432913003	-0.0031550562340367967	-0.002105244999453123	-0.013286819418180681	-0.0026800189875748706	0.21675168337321693	2.9987865085061684e-4
PET0430	-0.057722480691001235	0.08999930044215623	-0.09171572216975586	0.18375707402541044	0.027982961791130787	0.05190148272698739	0.0021377057622619057	7.041522142084596e-5	2.4886704804282997e-4	-0.008589139360457625	-0.029673718091928692	-0.037081767673785626	-0.006940677812568973	0.00479020663310835	-6.933317511802398e-4	-0.0037466777097474833	-0.010187741351528137	-0.004393978376651446	0.21704804606608924	0.0029330481359209487
PET0609	0.0028402742712092047	0.06208474192347749	0.13193219584443294	0.016197789271633827	-0.02621659043293476	0.010880568230673647	-0.07971352214978185	-0.0013709212893571391	0.005170006479250991	-0.0029115401007977063	-0.08584831719912224	0.07620151666479909	-0.016167761430897553	0.0488009777934836	0.08107722400724189	-0.1324815886366412	-0.007803521537114738	8.4090420763058e-4	-0.002140566022002457	-0.04583531968827772
PET0610	0.0013720963306898815	0.06191387740474577	0.1338454252279391	0.016772394556560186	-0.028404922022233596	0.011207332321757194	-0.08036876561822355	-0.0016787221085776231	9.326896145573152e-4	-7.054978017598072e-4	-0.09526807771393105	0.08182489971771267	-0.017366242005604094	0.060811739057805375	0.09542684047711424	-0.15877152368744452	-0.005844404812586646	-0.0014454902911900719	-0.0029950602390903247	-0.05003225842970989
PET0611	0.001575550126479048	0.05924587052790922	0.13026196942114038	0.018052665323759404	-0.030520192940430513	0.011401261686584434	-0.08563784509476967	-0.006204746622512707	2.3104558431116806e-6	-0.0014103860509294178	-0.1125493071636129	0.09302658854964149	-0.023462700888858257	0.06380927140315391	0.1086381315565671	-0.17238521666882017	-0.005645151486022863	-0.004967244813483605	-0.0035238228300303585	-0.06866218905175206
PET0612	0.00350128271982832	0.05730193553016736	0.12749077761267796	0.01609876802673458	-0.029134686026557464	0.00841828712494299	-0.08296677641760383	-0.001412001011407026	0.0052236005633745294	-0.001758361441618202	-0.1043203202502914	0.08654567310500788	-0.01853727281939461	0.056069227795620506	0.09788016469229241	-0.15876045113885515	-0.006603528823220545	-0.005655028734273633	-4.558306713603168e-5	-0.05877268280952727
PET0613	0.0029277257912870176	0.06021775520708826	0.13300820743444206	0.016793605080360322	-0.03067124024520163	0.011330692416772405	-0.0905810962483651	-0.007136938905069024	6.753481465083602e-4	-0.0027204000787864795	-0.11289488060593295	0.09072572734737835	-0.022151249198660444	0.0651451144968427	0.11085074805898339	-0.1746510156054707	-0.005532003654826356	-0.005888404160402892	-0.0035692563764949535	-0.06367581460222921
PET0614	0.0022474228156446653	0.0613582681971422	0.13589273902583024	0.017476579650538917	-0.029533479616183272	0.010640489256537036	-0.08346799356049706	-6.481898573524815e-4	-9.483071871475672e-4	-0.001045520401839006	-0.10054564492540094	0.08569094791757928	-0.020290924710677175	0.0613286527107649	0.0983233496004081	-0.16453732313812572	-0.009430711884234982	-0.007124600865028835	3.765517696283141e-4	-0.054881294269694104
PET0615	0.0019515276917948243	0.06182078470580146	0.1342354275474229	0.015339212180699044	-0.029706597567920035	0.012549182246132851	-0.08421179114458442	-0.0022161016006470376	-0.0012456120387170783	-0.003624608558725655	-0.10467167347699459	0.08416010423623858	-0.01735552650368229	0.05553453865671886	0.09431489908207032	-0.15018843632744075	-0.0035573179356792367	-0.001555572991571014	-0.007821129196521288	-0.05748684032126394
PET0616	0.004174287531622144	0.05809655366665242	0.1290223676770454	0.017671315523104147	-0.026066073274268554	0.01048077589118659	-0.08034878892457742	0.0036012384978796304	0.006166153626380903	8.413978533000194e-4	-0.10398683671108158	0.08395752898311792	-0.01846575293515869	0.044735167019468954	0.09742357125356767	-0.16113020096091638	-0.005097439369978586	-0.004127624087192877	-0.003270842376966539	-0.048596061355315454
PET0617	0.002177707040073973	0.05640185790057643	0.12427928179757786	0.016098730574484833	-0.027756680533681206	0.007706610211896214	-0.07615053685277556	-0.0018660371411947279	-1.3149828825102794e-6	0.0013766471021966474	-0.09608292813763855	0.07882965994296907	-0.01629524847261812	0.05212661630047644	0.08667086626752617	-0.14778895392148453	-0.00392949552694774	-0.00440686636436247	-0.0010090117704859378	-0.052596321110322114
PET0618	0.0029188550129746124	0.05320946321377462	0.1148537811806056	0.0152060974726136	-0.02096776531953603	0.006631757180955184	-0.053415339009718156	1.6652720104996712e-4	-0.0024740268793377873	1.853324695400482e-5	-0.015563573875605833	0.01431543936645777	-0.001473276521493923	0.01796458048725174	0.0032973363916310866	-0.012681002616362945	0.0011918259518505139	-0.0015222190464494981	-0.011047911222444563	0.1622078127818995
PET0619	0.0028324775392495373	0.05713240179325788	0.12246030512861907	0.014452786593508564	-0.01903128956928512	0.0034608879919976873	-0.03945930938566062	-0.004985938147647678	-5.5548806700680964e-5	-5.469072966383416e-4	-0.00442109151881711	0.007623784942107848	-0.004744751723131184	0.01342855753365023	4.5063881521231075e-4	-0.004079179228144701	0.009845681360598471	-0.0051535665920385935	-0.006272318060671947	0.13141444847534364
PET0620	0.0021296647985863774	0.055295498793517056	0.11462665688342576	0.011274730005492487	-0.020201572042131216	0.005068627199289762	-0.04674785144606169	-0.0037930695788903276	-0.0048149319587204795	0.0027576699908116406	-0.006389602114431967	0.0040117339218726615	-0.0025235339929080497	0.010405325721688286	-9.155950058953695e-4	0.002017739652395055	0.003788609950704792	-0.004806943222954713	-0.0065654734140070765	0.11484884271401397
PET0621	0.0024257696189472003	0.05611519107082469	0.11972503514466784	0.011794425932155085	-0.020511993615195935	0.004639862515718847	-0.04581014414894658	-0.0021645821571394668	-0.0010290428441800253	7.369363131314892e-4	-0.007278099233341925	0.007726635410625543	2.9338506205903473e-4	0.010500955515603028	-0.006382687741881804	0.0029510784947208188	0.00807208050651649	-7.264322303785454e-4	-0.0048964811378887745	0.10402178776575541
PET0622	0.0012723495417732399	0.05797105474055173	0.12282102985532042	0.014202625939308978	-0.022043284584354422	0.006967057548799681	-0.054495449226579326	-0.0026847659665876567	0.002078155509173169	-1.940417310359226e-4	-0.015668009325917262	0.01382602848889341	-0.002508435288559907	0.016378175404866184	-0.0020541514517307953	-0.004424679077787789	0.003779723911909834	-0.0050086112174191726	-0.011795951742179001	0.19798148734445847
PET0623	0.0026016203233094268	0.05694181637280972	0.11861112049372595	0.013860834490529614	-0.019975916584223506	0.0039261025689674624	-0.04776176257875603	-0.003624288084664693	-0.002835994788459882	-1.0374026008035196e-5	-0.008916193387105637	0.010145612917712066	0.0014500159436932735	0.003961012667058407	-0.005648507683257569	0.005783488301438427	-0.0011737076857852465	-0.0020312685252770455	-0.007038819597041994	0.1486833249625065
PET0624	0.0040169472209504176	0.05834070432029137	0.11984874243995726	0.012515142208521823	-0.01995526649211072	0.002591354018935594	-0.04510734037656352	-0.005781892911111338	-0.004208574622737608	0.0011375828044185086	-0.010526635567869869	0.013774042474648605	0.0031186904464064395	0.007724213494634666	-5.730340009418566e-4	0.006339920218474595	0.0011869758457078376	7.660591611747761e-4	-0.005362278473830586	0.11967630565803518
PET0625	0.002730841134818869	0.054679790345162814	0.11537863276121389	0.011183495509359018	-0.02068421537780566	0.004090368882658527	-0.045070514570159245	3.008476180041903e-4	-0.002021634640231862	0.0011330630800751107	-0.004659752693463455	0.007680376943994001	-0.001511710420183431	0.01345843346145218	0.0039483565782427845	-5.252942892564046e-4	0.005235724150542049	-0.0035750630187760465	-0.004826112581428534	0.1578889366752333
PET0626	0.0025644507325520254	0.05610086287548312	0.11844828424079488	0.010344684697306353	-0.018740172705682897	0.003275720947016825	-0.04453106943020481	8.442123812897728e-4	-0.003634764299907039	5.070732351776077e-4	0.004478621330473243	0.002272149066541274	-2.3577499102612988e-4	0.010152459704940324	-3.1861412956140874e-4	0.004373031658185345	0.005288683497561891	-0.0023721773434239096	-0.005594823042388638	0.1179179324399375
PET0627	0.0018153082468426833	0.05668567752346232	0.11822457050414034	0.011075913405095172	-0.020643775021673416	0.0046100681303178365	-0.04634793836873408	5.414124383864719e-4	-0.0025319345488202874	-0.001187438866852298	-0.002422578578998234	0.006857404521799126	0.003314560985341583	0.013851340087003144	-0.0024325053498535643	0.007130144643646668	0.007938171417673728	-0.0025462392197461068	-0.0059145309000995525	0.15882047555503337
PET0628	0.0028550446822234814	-3.710234025051519e-4	-0.0014068855657729637	-0.001112948917033867	-1.8856203011665822e-4	2.627220292224762e-4	-8.987330133595834e-5	0.001363433003905286	9.171991686318416e-4	-5.50291754725142e-4	4.846907417028696e-4	-0.001370433885931151	-3.137461540030191e-4	-0.0019377222276591134	-3.8424743152754183e-4	-8.725888361525558e-4	4.6966012723364647e-4	5.953543639258456e-4	-5.221594922016431e-4	-0.00201125434682171
PET0629	0.004131071463652634	0.05587256364243219	0.12361483268475637	0.018433731636163124	-0.027370791368704635	0.013800823414540425	-0.08120373239880697	0.006593394817587261	0.004476452546799483	0.0045563805403361374	-0.0639690653576337	0.045479875907176504	0.005880329390948014	-0.11781414940746672	-0.16793738215740522	0.2595520038855579	0.002991027825879349	0.02620987274549426	0.011270216530971912	-0.0826200593557875
PET0630	0.0025339220294850646	0.056728584014293384	0.12370013684429117	0.012695186909395995	-0.025240252479676	0.008651362712209693	-0.06266118367483856	-0.0025586299270743233	-0.0020628906643006435	0.00272216076047128	-0.04798669747470124	0.03766813719458061	-0.0023109601803074577	-0.055810123959334976	-0.10548471377395716	0.17099028855606807	0.0014670587805011438	0.011333204718520262	0.006091284580283046	-0.03308549838743947
PET0631	0.0037878352073138118	0.05704988729341426	0.12435588591215917	0.01426883905011039	-0.02440676806158624	0.008775813789559467	-0.06648602909017311	-0.004570784959527107	0.0021206356282738974	-4.3362596094170336e-4	-0.041517420254356716	0.03441785744982207	-0.0011918478630725975	-0.04242129307667556	-0.10689747768333627	0.18493801122047437	0.003101926912391928	0.004709676480641247	0.011449107010330965	-0.030854657415545356
PET0632	0.0037358470568486513	0.058684961079172995	0.1242266721347951	0.01512165255120431	-0.02509795528850324	0.009361399169219407	-0.07331851961790073	-0.002494669012733226	-0.001445812975053442	0.003217161362820762	-0.0484947501197958	0.04336627427743209	0.0027382370104778782	-0.05167736307354484	-0.11955914820866133	0.20064672955732948	0.0013645486111496185	0.005927182690343224	0.008033272172104236	-0.04176696532429493
PET0633	0.004728338088122824	0.05739179043671287	0.12643787292918546	0.015376939508050927	-0.02773253674623007	0.010282366418445673	-0.07560648574462236	-0.0023587362159920525	-7.026298781822524e-4	-4.636671982231025e-4	-0.049061431563034566	0.03750116453560935	0.004451054126382029	-0.05152468021452267	-0.11623225065430477	0.19682391515927666	-0.0010590934029302888	0.006420405656709561	0.008201766821179643	-0.04631646923628688
PET0634	0.0042132186569116825	0.05479943142859364	0.11966246114943546	0.015622987777916434	-0.022895827832797054	0.008888505323456608	-0.06495992018486972	8.532183352263469e-4	0.002876421097952466	0.0022734300520434207	-0.04546976293510585	0.03703461948121444	0.004375461238906092	-0.061300141960393364	-0.10469613856512491	0.16725135165816246	-0.0021216368317687403	0.016170653705909012	0.009464727714758248	-0.04017244125424543
PET0635	0.0037211662082185896	0.05750286672254591	0.12327690634333395	0.014766783239590095	-0.02468556451323924	0.00950769207497538	-0.07089435328048409	-0.002338107691734994	1.0194624575927264e-5	-3.895800402394611e-4	-0.046072109651291944	0.03631723654215994	0.002701581164546119	-0.05208122258523915	-0.11859072435683231	0.2057388720761865	0.004721816777847397	0.008490464378501606	0.011638322331218136	-0.044706020649937006
PET0636	0.0029530394373564715	0.060628728974247245	0.13109525141240672	0.016120846428030806	-0.027818141610403406	0.008020221256341603	-0.07457828949469165	-5.314332236660644e-4	8.126204836999343e-4	8.16181727234847e-4	-0.05130733322379363	0.039767060084404726	0.002473318333186706	-0.05417407103673091	-0.12419947238820846	0.2048155433246704	0.0024914045477423697	0.005838747128115105	0.008535859159210174	-0.04193930690373816
PET0637	0.0038520801230606423	0.05635231294001298	0.12287423556226731	0.013696454735677939	-0.023793243112709618	0.009339140335928918	-0.06866499915321468	-2.2067012778228742e-5	-1.8093412821279173e-4	8.792285967623601e-4	-0.046329203328392195	0.037958921905686734	0.0013024783566443802	-0.05343516388403962	-0.11191076634660764	0.1946916059530886	-0.001340857171185427	0.00903900185465182	0.009760489790147832	-0.04475314299278967
PET0638	0.0023935204567523717	0.05383684047927015	0.11192446694211419	0.011155739456720019	-0.017372164624583693	0.0024744892550180564	-0.001252649244983219	-0.0041586000262318025	-0.007668257606681297	0.005829275095667361	0.2209076357409914	-0.18771411406388594	0.021683019179748915	7.027457046784541e-4	0.028024802320935197	-0.03747130914049588	0.0011304322747539733	-0.0034131935965813842	0.003925224800258613	-0.02912152247862396
PET0639	0.002493522664602378	0.05491674827857325	0.11172221752583811	0.01225075703430984	-0.019521928623824847	0.00407133515345993	-0.00946453418033867	-0.010113614123047097	-0.008189087635670406	0.008048288251907081	0.24678195643947917	-0.2100939505457729	0.021761299107384238	0.0023035873285968188	0.02716331723067876	-0.04154194427712778	-0.003931178283665571	-0.009228375769768957	0.001984513530535726	-0.049840428811797906
PET0640	0.0029856598165226775	0.05120819168950477	0.10863986412071511	0.012732672557008119	-0.019773617036771364	0.003688852772140567	-0.00778065879952893	-0.008143438363507682	-0.007907064252441733	0.006284894718874232	0.23932325140901628	-0.2064911999020449	0.020467230032714556	0.0037291475364397593	0.02658332290598725	-0.0422816043030845	-0.0019636295627719355	-0.008846362060127264	9.389071788020807e-4	-0.050393600881966996
PET0641	0.0035876222392861555	0.05231148983909642	0.11144731982177936	0.011136480898166382	-0.017290977333398603	0.0029992544050167673	-0.010050691232383046	-0.005718321103298138	-0.009220073645077612	0.0092542156571096	0.20552255322577587	-0.17461974184415294	0.01881585586681604	0.0028377624291505456	0.018502951816829948	-0.02588099498486051	-0.0010840871365513994	-0.002107989838910204	0.0017400796761470965	-0.027107767828311837
PET0642	0.003566135555076941	0.04355687721021531	0.09230420214089395	0.008927604271128669	-0.013340801421168662	0.0021076347106306218	-0.001802877248097614	-0.0013408175627249506	-0.009198035915477291	0.006423947165762629	0.16495280954234426	-0.13862959314712175	0.017327703952581645	-0.0036084405245592945	0.013424021798617063	-0.022841986009821468	-0.004227335366286628	-0.0029625093244849345	-0.0025787077268850963	-0.02499470864719592
PET0643	0.003030407727681185	0.051946613825867974	0.10741314726935465	0.010189455034254327	-0.016581898876639235	0.0018751290648867105	-0.00608643892305638	-0.004777602582544026	-0.009835789266291996	0.004959203727773833	0.18887198062840657	-0.1595237694308303	0.020094766752089648	0.0014730667312519536	0.02047751571968407	-0.028653151403759528	0.002999556999754154	-0.0018600479040857677	-0.0010940116286359332	-0.021891410089949544
PET0644	0.003006209486380463	0.05316921820424357	0.11491667437190023	0.014020879334526018	-0.015489163007049427	0.002080815087267176	-0.0016358611144318658	-0.0038355021907160187	-0.010149522607291683	0.006312945161418624	0.22002733925878834	-0.1855377422008025	0.02180189739988239	0.001074985319443927	0.023901295027118775	-0.03162641386593288	-0.0017212161576645412	-0.006188492561588042	-0.002638527502189208	-0.025799861058542307
PET0645	0.003927317655144969	0.05312050378740374	0.10971645552417274	0.010129658517201169	-0.01708038804388144	-1.8382915586921466e-4	0.0010204682119547904	-0.003570674695290992	-0.006100493191204866	0.004153791857702383	0.1778185869808226	-0.14405051032371002	0.0175556609808534	-1.605955766394644e-4	0.015729086035601785	-0.022328718891157687	9.929496087389623e-5	-0.0032025143989642744	0.002962676375781318	-0.01847765808263958
PET0646	0.004246601887307515	0.05267334150084543	0.10883383443798925	0.010231662064285187	-0.018840311356193545	0.002085092379000058	-0.006723931247296541	-9.216100111892429e-4	-0.008193184276222246	0.008671698615195388	0.21018450065579114	-0.1796239881082479	0.019616688887330393	0.0020399439663470005	0.023678105189231524	-0.03315457262885002	-0.0031837290909203712	-0.00103703571024365	-0.0021702774605052936	-0.03030520540682189
PET0647	0.0027870230614547055	0.051882372988306204	0.10953596844239878	0.008439998304241943	-0.020144795083638256	-4.290462843326856e-4	-0.010727489671773454	-0.006148441297999485	-0.007594730229074139	0.006093259499375949	0.19848469963786597	-0.168249406392574	0.015107442203575112	0.004479688243260876	0.019445840610169966	-0.02371419633508309	-0.006701872797686604	0.001393434443505281	-0.0013906122636392938	-0.026060686140209684
PET0718	-1.1174040478790712e-4	0.04341269967428675	0.0839556364837455	0.0012646221519161526	0.0058537137161375685	-0.027624795092477762	0.3148456698490437	0.03008612736439705	-0.0012676964618293114	-0.02371123721349915	-0.05800858663210914	0.022646889976500943	-0.0017307511916229716	-0.005721052994319763	-0.005895410919219291	9.57101048877662e-4	-2.236997579808114e-4	0.005696225431948238	0.0026703118521009764	-1.618827975573469e-4
PET0719	0.0011952718307044648	0.041380891433240266	0.08420318898757473	0.0016005851066419122	0.00472954230142613	-0.024598090169188895	0.30758791992863377	0.03348187922296556	0.0013283533225441676	-0.021614680800326677	-0.060250073963377504	0.019617282973925947	-9.419004406688095e-4	-0.0038534464488533056	-0.008398882083035115	0.003516349845790968	-0.006028077449515942	-8.442096736551959e-4	-0.0031995220677277694	-0.010330581910316793
