name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ARG0138	0.018261586396998417	-0.0791134907283241	-3.321683807367907e-4	0.04734007171412734	0.013004855380006862	0.04691852870401571	0.052000322929448034	-0.03351464096479011	-0.01319760675587857	-0.026084185695188864	0.187588866758226	0.0019117101067147653	-0.0010886246836598358	0.0043967926978766315	-0.11832637330974634	0.004563295823403262	-0.009540062549120485	0.20479051742021404	-0.027956596170327516	0.0022899279049752694
ARG0139	0.01748352846858342	-0.06983867450266237	-0.0027710153474987727	0.03582910946834107	0.0020438247266937022	0.03841814353490233	0.042484244480448664	-0.02463587232008003	-0.012726675249977512	-0.021139088653571173	0.16417448173287486	0.0032917757284125	0.002744151444603933	-0.003262461298323711	-0.09123396537763669	0.014393947724790784	-0.011757485845804133	0.14341592390858637	-0.015958925912968186	0.005337604721148525
ARG0140	0.01547173779428632	-0.06907535566563001	-0.0026512620087133457	0.040612050377005535	0.003616261474767237	0.03273561465008342	0.04729394867813674	-0.02734962430518215	-0.00893774242182398	-0.01589406894477167	0.1599973204661679	7.008176502714962e-4	0.0015728347332273468	0.004031837976525929	-0.10457337896643426	0.015218921397367979	-0.008402733778320182	0.17214300696642915	-0.026831216313984753	0.007899557940838303
ARG0141	0.019411643988878822	-0.07739640499551012	1.8495455015863374e-4	0.03898720032233863	0.009778801563363687	0.03767956377809008	0.041115423297340664	-0.012723528987755675	-0.002379156754133462	-0.013751592136181576	0.08609261008425716	0.00805099749142869	-0.00814234989158767	0.0025146184878500678	-0.011871956649701714	0.002428401784833768	-0.005319240007091572	-0.11057402439753593	0.01946614886760428	-0.01836058822714269
ARG0142	0.018268836940102354	-0.06850001988559891	0.001736964902117033	0.03754489841335454	0.010781376401613862	0.02539098418568535	0.034688736578433604	-0.011535719502691829	5.373431066373504e-4	-0.0174172966455388	0.07964120906759639	0.0033690954531571493	-0.0016402950640338353	-0.0010856920260817727	-0.014071667832307278	0.005241748007826081	-0.0045516851587022455	-0.09385918036147163	0.014150862164243367	-0.008344970609137959
ARG0143	0.017915849741096536	-0.06494110353694635	0.0017245604793079568	0.034450513472070086	0.009825280397286518	0.03127592735035333	0.03436822616321598	-0.009716166673317305	-0.004720053465007276	-0.008645888673458306	0.0708405989515409	-6.724736729652524e-4	-0.0011244897530597057	-0.005024880553217399	-0.021793425394006607	0.0024523023689430917	-0.01225435681574591	-0.08943824074105111	0.019101086033117377	-0.014119123163965748
ARG0144	0.02060558969721523	-0.07340282296875277	0.0035979218399768108	0.04401307166321992	0.015467089320675717	0.034541664498403624	0.04124797755259751	-0.0071820123578967745	-0.005930549775874122	-0.00582989402002949	0.0651915389692442	0.0028127318427323203	-0.004185758019106918	0.0012729947137075516	-0.015747851643229758	0.007567878785984814	-0.013247822629369238	-0.1074624061587985	0.01622138885411967	-0.02073878383032338
ARG0145	0.020108278245937666	-0.07559349260854782	7.006501184409835e-4	0.0414343847663951	0.008336079616960904	0.032173249724384734	0.03879025372704066	-0.009733593346886768	-0.008260747579026784	-0.007425137385211916	0.07118010645841759	0.0021677988269318423	-0.006653485312492969	-0.0020469387022915703	-0.012457147960115747	0.012953348878387515	-0.002997037989484338	-0.10805024002848916	0.005313146018887615	-0.015633541760860223
ARG0146	0.018764187339661856	-0.0738398012282559	-0.0012218078194988166	0.033548246894907915	0.006657656915297469	0.02590806749979686	0.035851580939019065	-0.007786518252921079	-0.0030170029887146115	-0.018861229467535615	0.05713632241850055	-1.8079836844162684e-4	-0.004133715057550759	9.281595984493327e-4	-0.01682718325962776	0.01308785193324513	-0.006813776933017461	-0.09230800314332852	0.009763232487480088	-0.011688589045223281
ARG0147	0.018436215792139346	-0.06886377428248616	-0.0019605500941281963	0.03458655332543686	0.007409732727543569	0.028903043497206484	0.03624614278524887	-0.00801188869916653	-0.004927215057363483	-0.01700096711722047	0.06584828784652622	-0.00353071111260267	-0.006076079993264693	-0.003922068837095377	-0.009386605315299374	0.0068045434950454575	-0.0014245133910698424	-0.09222255282011652	0.012801124179255724	-0.0016844838021148494
ARG0148	0.02071784724797686	-0.07742639760557345	0.001041032709979075	0.03782525915924533	0.009418006428956485	0.03840409401775102	0.042980780231241966	-0.012598376831152752	-0.009101807263578836	-0.007952777770675514	0.07706160636222736	4.7391281765544265e-4	-0.0029829166710505766	0.0019049239682839272	-0.012801554668867574	6.047804673757674e-4	-0.010144704627843197	-0.1189184731680124	0.021669999974680602	-0.010928840941682885
ARG0149	0.01906199162258157	-0.072021141446964	7.233446971494894e-4	0.03661368766330158	0.011818726342489426	0.03284417288544212	0.042821259094472895	-0.01225556938482383	-0.007252759516005906	-0.006237400271901041	0.08153566219623308	0.003606265043336493	-0.00815794957757024	7.763345117452439e-4	-0.039161311836802506	0.011607333929621919	-0.008782439087553728	-0.08625645380481106	0.00887557799399204	-0.013539218951122683
ARG0150	0.017844594899458915	-0.07155681724927755	5.586506513183604e-4	0.033390958788561124	0.008551640328996293	0.029568650270064143	0.029634857880141564	-0.010879997629500683	-0.007081539887622066	-0.0024337732948825344	0.05365990746754215	-0.0011376740890144152	-0.005948842371306594	-5.809196851814845e-4	0.0013599854662341524	0.0027158010886711107	-0.0027566142827207723	-0.08255502716916134	0.00550219886362744	-0.007847169484062744
ARG0151	0.017064939150002966	-0.05880429551945215	2.3919106003854508e-4	0.03364222522177984	0.011835334143733464	0.013307161542276357	0.033755349340486455	-0.008119750642375176	0.0014018655028483753	0.002354975717626453	0.008085734599105792	-0.0020749804898320184	0.005587013852696848	2.4742834755003064e-4	0.02331588416568974	-0.008690390823823585	0.0017645050063343883	-0.059502557909849214	0.01396406268025072	0.004310498156370104
ARG0152	0.01837895268856427	-0.06436588948283894	-0.0013764004620596564	0.03190480058914119	0.0071144822830519145	0.01645626686476205	0.041197920541131514	-0.00888171417210926	-0.0024410977192288446	-0.004057018010299781	0.013659178152299296	-0.002376052041789454	0.0064379150402603755	0.0020491525894935033	0.050862502551107275	-0.025937021466528803	0.008168986054155374	-0.08118910745965756	0.01570246041740713	0.0060345316555514335
ARG0153	0.022629872489205984	-0.07559421860911662	-9.987333579252401e-4	0.03861142716228021	0.010654460752207724	0.02862220991100607	0.048600037764318094	-0.008405290277323833	-0.005149253838918396	0.004365187350184327	0.007127420127438777	0.0013654173064963939	0.005544568655809107	9.184908983950952e-4	0.056833077602996794	-0.02632838713217531	0.006509835471893228	-0.10289849434838072	0.027488575435584365	0.0078089923089408346
ARG0154	0.021865969808603437	-0.0716725214351663	0.001251481854533515	0.03572995487000048	0.013063380762444749	0.01908288040130584	0.03865660616673048	-0.010123176512676794	-0.0064740504790563634	0.00686284145354972	0.012704388019358508	-0.0038917472377388977	0.007437540497478577	-0.00194775593488238	0.04583596343369641	-0.025330885004390197	0.006646699615415891	-0.09574326576216358	0.029245748896880933	0.002043008977417153
ARG0155	0.02126793148311015	-0.07116960618485246	-0.005504463320850552	0.03465379639940353	-0.002309656169315246	0.011037906251719264	0.052823537605087616	-0.0117618649349368	-2.968931418588423e-4	-1.0533792189271627e-4	0.008025774206673136	-0.004561213376082133	0.006011175304189672	0.0034883387425301087	0.04458363686419226	-0.024328398073314543	0.008538555158607556	-0.09552462034740036	0.021639054843846685	0.0025014806399334443
ARG0156	0.019006640008418355	-0.06691733536037135	-0.005937076930758709	0.027654608406190568	-0.007370326779623866	0.0016606041608569196	0.04451083933264364	-0.011508219679502074	-0.002236293476187809	4.8312377168932785e-5	0.014303879249982686	-0.002022821248143882	0.0018982737221450528	0.001545054721293045	0.053180098711609856	-0.02454202705227126	0.0125613070786275	-0.08545898651807571	0.017879402582483266	0.00410224850356009
ARG0157	0.020246053889120635	-0.0712008487558997	0.0027375591044096472	0.035715511469629924	0.01469342045541484	0.025809046343482266	0.0393492407944685	-0.005833946039571712	0.0018114923950972727	-2.638445693363086e-4	0.013957387698120906	-0.0030191982177733305	0.003047364517190527	-0.0019913555033124588	0.0591410551628894	-0.01907139532183406	0.013858106949930697	-0.11163134508567708	0.02902881559094885	0.010434183960662752
ARG0158	0.021621282726197143	-0.07486345755601796	8.67499896586441e-4	0.0388310803877584	0.01852525457553201	0.02722821975279736	0.0403564643231029	-0.005819720030766826	-0.0028510717669424346	0.0031696749456247343	-0.002050947242822306	0.0010784270487399444	0.008667415907546	-7.949760781890357e-4	0.058001362952723574	-0.029065504158729365	0.00687185624712173	-0.1255626396149206	0.030298613388115264	0.006542776229134757
ARG0159	0.021049321019735424	-0.07678367722184481	-4.0479196191557903e-4	0.03303147357976543	0.006231594574780392	0.023380117954471785	0.04185644304901168	-0.008763542084581352	-0.0027283093002189677	0.006553770407573441	0.013437727511500266	-7.975575141933495e-4	0.007086276800104672	0.00125874084354645	0.07442656225453936	-0.023878040016732043	0.012946841400977682	-0.16026492970421238	0.041955103207890865	0.008074174194657552
ARG0160	0.02160241236486988	-0.06963054331310425	0.001983431857969843	0.03697665119109757	0.013491276231325518	0.021047577086835065	0.04226257458303322	-0.006006062689612182	-0.005522767095300578	0.004339735954304069	0.008902330481182743	-8.894323536735866e-4	0.010144560535538234	0.0028839546438775556	0.062971028360281	-0.018918122190323582	0.004968539005516164	-0.09548318796855448	0.028318959542341038	0.0051166484103091995
ARG0161	0.023135956175613325	-0.07141889892835904	0.005585307261258273	0.04945587179662707	0.022380180451236693	0.019289923206513952	0.05576207317943653	-0.0061788080335179706	0.00593811523397232	0.013658595990662922	-0.052487546691617044	-0.002308977985241247	0.008068318964683524	6.40777101156946e-4	0.2040289735042632	-0.04040853723441137	0.04525573924348352	0.135147720990067	-0.018614918403596376	0.004272920906488068
ARG0162	0.023478055908888705	-0.0724513970774615	0.0030039501788578717	0.04435657418748844	0.01859639406061052	0.02452974529166313	0.050633424916106756	-0.006240810865537401	0.005773155183048769	0.017303593079056195	-0.0631269426284983	-0.007779074717804401	0.004933708803171479	-0.004031644305553076	0.21053105118112084	-0.040260876341913186	0.04442468193491265	0.12117603244979631	-0.02299134913153895	0.0024638715599981796
ARG0163	0.02290624043230647	-0.06410233785112499	2.5339220877186933e-4	0.04564774557224782	0.018447663993632953	0.011046807985814497	0.05249925614056862	-0.005459693694945893	0.009686547097560208	0.020278292230868963	-0.07092540311862404	-0.004330791305077875	0.011254204556339091	-0.004338536506278292	0.18614785675642911	-0.040157171396428173	0.04492821060256401	0.12690246456168597	-0.026439548117321236	0.005325337747811372
ARG0164	0.024063014728735142	-0.070694698082546	0.0018343284545324972	0.04613474964430464	0.017126674410361434	0.02170567240635052	0.06536512357097675	-0.007977972079514586	0.0047078553665785665	0.02491996303403782	-0.08288702636761168	-0.0028695137337368263	0.007770583099221302	-0.0038998231709171994	0.26679209006457544	-0.061714959657723695	0.05860468570073895	0.1643085371522142	-0.02857329131866041	0.008336517704036542
ARG0166	0.024950713850005884	-0.07399392013034092	0.003612656826846378	0.04832885945586507	0.027462337020203013	0.02234560910795064	0.060500186900527365	-0.004961005673158972	0.012341853611431162	0.02584949138791806	-0.08710490485968257	-0.0020828907750430996	0.006856760092554047	-0.0030192791913186416	0.23246358697569225	-0.04576576272133614	0.05310995572204968	0.1716862946362264	-0.028076517613763074	0.005775260578174152
ARG0167	0.02190093529906562	-0.06488452706093754	-5.288945161993131e-4	0.03762313083223899	0.00938052696965707	0.01513900810829427	0.07280161684612428	-0.011401866589568724	0.0073951715810725484	0.0035603659420013175	-0.07274317145895187	0.0018040453967190435	0.011080517126345633	-0.01674095218997452	0.254739919491195	-0.06706693867929135	0.049381286517422504	0.166015618165292	-0.022728219131490836	0.003861841407217072
ARG0168	0.020169717089344896	-0.0608308204267789	-0.007029876466936213	0.034623511170922466	-0.0030142529181919524	-0.008592449586797161	0.08228687526661567	-0.016024616468540125	0.008844264142009495	0.0020513155489152567	-0.08161033336953548	-0.0053234190199932686	0.01576229797740985	-0.013084894000339587	0.2535169846807726	-0.05111265439167136	0.05417234887715714	0.1813530504908535	-0.029022149392707683	0.007746336450306658
ARG0169	0.028113364110973323	-0.07430814388818165	0.004559089595356108	0.046980792389705636	0.02746090666174761	0.011461137056714088	0.033394658447849716	-0.0010757720933122395	0.0032501204443818963	0.021932491157423743	-0.03875003951021927	-0.004937626632279509	0.001518249576327683	0.005188383719998435	0.05768684991043184	-0.020275551507600256	0.009447941759518684	0.01946715022093881	-0.005895559564549839	-0.010827801150811502
ARG0170	0.02379670176324796	-0.0676048489148768	0.003898947970109418	0.04688248202253402	0.021525601723412342	0.013515084527871028	0.057091681092801196	-0.0028546843097572196	0.012954036816919114	0.016364325954867115	-0.07723489607531088	-0.0055501787237209445	0.004839158160809681	-0.011227150141252466	0.28690001108295476	-0.06844089437883434	0.06055836749277369	0.21116303081476706	-0.030597295258229275	0.010945545559423881
ARG0171	0.011527388998441	-0.07024185398949481	-0.006850120064351259	0.059229091825538115	0.050695516380016764	-0.22201085807294904	-0.12404637970742173	0.004996365331321085	0.006166891026939717	0.008710442108741685	-0.0019417419075263005	-0.0032514644891852074	-0.0016060125553163528	-8.471026144958623e-5	4.229429047534118e-4	0.0024545696384821515	0.004810636279431214	0.010400066655293078	0.0020108077755726927	0.002201981292390667
ARG0172	0.015069572679735365	-0.08366074899035916	0.0025034081783164527	0.09574858321343069	0.1111686773475832	-0.2480560311385629	-0.16920745196017822	0.021371493142428286	0.001595643213131406	0.0027986174576419215	9.528278856194934e-4	-0.0012984564970014503	-0.0055620111563118154	-0.002738308833888292	-0.030123394539858173	0.005605172585191946	-0.0012582212217687088	0.015327565296143472	7.755286893182112e-4	0.0056334640928511264
ARG0173	0.010735863285249047	-0.07443754188227779	0.0019206014011438246	0.09162794923022656	0.1052640669290332	-0.23913227705336143	-0.16068291238763982	0.017259701870317945	0.0045222311303553565	-0.005388361301779715	0.0033188578726733023	-0.003780826829091854	-0.0026648254686598995	-0.004763896426763576	-0.0065941724104211195	0.002489762907554167	-8.911142560110896e-4	0.004943119005882873	-7.429112054780779e-4	-0.003701479408996728
ARG0174	0.012014277570301244	-0.06806188327396007	0.0027534712405766167	0.07492429846560245	0.080539648697321	-0.19283759544153595	-0.1191893683836008	0.018037746639749913	0.003100641005271655	0.005110894666753443	-0.0044553454711271515	3.8592891480332316e-5	-0.003213305717731412	-0.004616511792465913	-0.021180196627850555	0.008057667890870304	-0.001715311398297996	0.00821449083017105	-0.0016826542051922196	-5.90940678066885e-4
ARG0175	0.010329192588262657	-0.0655891856905616	0.0036951672023613513	0.06836728501663332	0.07077627378082334	-0.19110571816009939	-0.11762186571802213	0.016059087066709474	0.0034201900135271478	0.0036325181263553875	0.001731216961929195	-0.0011412557690465646	-0.0013716157824109746	-0.003455374740576634	-0.00869862221693468	0.002468120183486138	-0.003101680956975455	0.005161697525010308	-0.004010867615115777	0.0044344868779664735
ARG0176	0.012381947547058254	-0.07219036769537489	0.001638659722206179	0.08579480370788929	0.09266320678534307	-0.22275628315358273	-0.14002411552874824	0.019027355578186283	0.004606563497510699	0.0062228040402020806	9.661598770537964e-4	-0.0013023988282515645	-0.004161998832420965	-0.00249519483044101	-0.02790172164598459	0.0073190340906440915	-0.005791814519030609	0.01093413219514667	-7.033740425795697e-4	0.004515827563207624
ARG0177	0.012418821281014979	-0.08276386661807998	0.0031554434246514143	0.1022185715961393	0.1161358888104782	-0.24876696016440472	-0.16949529235001318	0.01929144214205589	0.005451421844329103	-0.0017658331677076664	0.0043678369991310174	6.45867329240029e-4	-0.0037507504187265285	-0.0022617087134415934	-0.0030616831304962904	0.007292840397324176	-0.0014010458687752684	0.003436230606270046	0.004289459832987872	-0.004981992916162024
ARG0178	0.013995111577370378	-0.06983604555560782	-0.0019413565463138208	0.07737655861749795	0.08314230225548191	-0.2166430899803405	-0.12303217767716888	0.01347015524031888	0.006798188034607537	-0.005599029893793459	-0.007358221063456069	0.002042740253539128	0.002403221488025141	-0.0027655640673497762	-0.011731526977214333	0.015763658343715854	0.001225532218336019	0.020690990114121618	-0.0031760809282733275	0.008373552832668298
ARG0179	0.009187161077158152	-0.07100881599554418	0.002024337861761938	0.07803380006085106	0.09097989168177295	-0.2351584143100029	-0.15886424454573703	0.020063169100873718	0.005008549268545472	-0.005214144590600306	0.001167654956212112	5.267642456098951e-4	-0.003331095192609751	-0.0040858707853047025	-0.015569441240181803	0.009359311657991112	-0.004775470949135134	0.006099935930255677	1.788115268985084e-4	0.006777573622835404
ARG0180	0.01286949411319491	-0.08379403303966922	0.003033523734025145	0.10099211986682842	0.11911445940850399	-0.25953543352415226	-0.18112380222126545	0.023488517791542148	0.006200248052984025	-0.002147941580916311	8.381874341243466e-4	0.0015453154901632225	-0.005001049630705087	-0.0019274174269634046	-0.004342333907674685	0.00823913119111886	-9.021124517565391e-4	0.003947425099226614	0.0035049362973131673	-7.682623793500473e-4
ARG0181	0.02239415153943069	-0.07131037410170538	0.0026198137715110256	0.06713944281824726	0.03424500588440574	0.04001232717510094	0.09403351201916933	-0.015950639829647898	0.019254125973854473	0.08463094029455275	-0.23919446894492363	-0.003922050711580678	-0.01390749786998692	0.004768076742929642	-0.18114109451867041	0.02070119686488326	-0.01372508552879056	0.03295316926767512	-0.0025179881128308025	0.004026142958606647
ARG0182	0.02313019661765494	-0.07050907135541121	0.0024116253772852063	0.06569184228834361	0.03475321085662179	0.03633301852008974	0.08446974960381688	-0.010833139590176675	0.022551597811273333	0.07682437139148636	-0.24167118079693967	-0.00280530296328322	-0.013591102846353079	0.0021967308674064666	-0.1981483754898754	0.02657239837468525	-0.012165560064556373	0.026748393229357584	-4.357175082832579e-5	0.0014460383823758508
ARG0183	0.02296692326981583	-0.06542052061137366	0.002868729078691791	0.05744087692570587	0.03153606103084179	0.0193827644722816	0.06691484897951652	-0.007274435803373794	0.019103656325208315	0.05616336962733956	-0.17124607580757753	-0.0022950130404315924	-0.004961211554567539	-1.2900174877708998e-4	-0.10578813923347598	0.016601187340460632	-0.009208464093459323	0.037754891177958286	-0.007049211154000971	0.003922996484383205
ARG0184	0.02215763318090619	-0.06856670129120424	0.002689294977616189	0.05946399283278227	0.028491356850061905	0.02141668599440074	0.0637111047034928	-0.009409171228398292	0.014808454314677203	0.05860120829331159	-0.17464510108108766	-0.0038190648189909064	-0.007890462604403898	0.0035923291673240904	-0.12426000161756823	0.013280094944660752	-0.011091430709609173	0.016915526446231798	0.003945179867046105	0.006668158459594592
ARG0185	0.02355453290350634	-0.0760259712110818	0.0037488139536229386	0.061131061643075926	0.0352494301091555	0.03760717572402024	0.07772792823783017	-0.009735694058317963	0.019150087694846187	0.07015805103045317	-0.2150981387684477	-0.0027612494464447274	-0.010370200447275432	0.00829203432916319	-0.1590767387332542	0.03029582289329154	-0.015994062754800156	0.010803810823601026	-8.562409849832663e-4	0.001884845874237583
ARG0186	0.021865352504971798	-0.0673242776753437	0.004561240558782247	0.051936000259833894	0.027459142906519386	0.03149251687638962	0.0718991549341661	-0.010956387410290789	0.01685964578349919	0.06240371083865596	-0.18422135072628107	-0.0034757136204756475	-0.00659177244728927	4.3780717831247266e-4	-0.131084016669248	0.020666855542904816	-0.012769350311708557	0.017609069635933762	-7.544522341741931e-4	0.0050424035131930505
ARG0187	0.02269189204054386	-0.07189283685340978	0.0013506313373365833	0.06276169985364487	0.03192563349155803	0.04224089655385303	0.08794743574910857	-0.017794801056010983	0.018840903014766795	0.0725723221381094	-0.2192180699563546	-0.004131962249428802	-0.007599789809777928	0.0018358004946923596	-0.16904796817872023	0.023928649612160298	-0.018090387495409834	0.031848235888879896	-0.0012096851047047504	0.0018466745111908088
ARG0188	0.023104601210443308	-0.07598187820166726	0.003435124239015112	0.06856997792487232	0.03827531697704944	0.042082287369013996	0.09497785077432597	-0.018485862686676055	0.020260896068385548	0.08958728857756401	-0.24748537668360504	-0.006482380198375622	-0.010033024814013084	0.0020959506407911923	-0.18787709564059882	0.019569862820483522	-0.00977566931616376	0.03882751017084679	-4.253925522013126e-4	0.003154067992992087
ARG0189	0.022870131074212263	-0.07527494497488328	0.004209456704412635	0.06612809966188406	0.03411565335169316	0.0363791996354038	0.07944704111049675	-0.012907262479760163	0.023147361885549486	0.06673707706648743	-0.19574469548565282	-0.003259138496858889	-0.010939918014843952	0.003813258327268106	-0.14399058111229915	0.01798389121052908	-0.009789966640870184	0.027804802919608653	-8.529809268923612e-4	0.0017272197950046917
ARG0190	0.022952698953535314	-0.072113983095398	0.004581056717454787	0.06768476109823321	0.037062676080779615	0.027695509444477923	0.08747355139426789	-0.010682914594607964	0.01964927433320244	0.0771321754753422	-0.2176754646860691	-0.004859820434409901	-0.013048283606422822	0.005622992349404955	-0.16217265575027076	0.017757704285883205	-0.018289807815634294	0.009980632229743994	-8.667149743046242e-4	0.00263918124001635
ARG0191	0.019382396909903434	-0.06508943158328043	0.001240251512897331	0.032408293951991504	0.004597984164236462	0.010948810963907317	0.027352879599690814	-2.0681230552051564e-4	0.0016656239440315038	0.008079593873730475	-0.007593381270718681	-0.0021422751005054424	0.004762598278907077	-0.005974235250477483	0.0953640613851954	-0.015703641720328197	0.017889237007899947	-0.04054782851596942	-0.0033595708733039423	0.005881974284593016
ARG0192	0.02136803562033303	-0.07019627226596928	-0.0011852321943728933	0.030159814777362893	0.006634982000012068	0.019715669917309175	0.027385402934622594	-0.0048670747198081244	-0.009801363029709121	0.021499968027436245	0.008317684181410356	-0.004579851881448087	0.004008451177436088	-0.004847932528983738	0.07271464080813456	-0.024636482859126434	0.008847112430637493	-0.04453761559208497	-0.0013242025328800491	0.0019734419948697936
ARG0193N	0.022731739532998584	-0.07162520036937647	7.017552262070426e-4	0.03599035896675847	0.012650569438098301	0.017614872219611274	0.029517303637306362	-0.008035395534080083	-0.002001611582182067	0.0037397851993890563	0.008186221040132422	-0.0011220309347804067	0.0020224866646847968	-0.0056801631378604125	0.0655592317922004	-0.02421486522624704	0.011877654826376625	-0.05310745629271445	0.01118543058043038	0.005880899869930102
ARG0194	0.018305901992135998	-0.06192192567256656	-0.0010378587315171355	0.03172225661835232	0.0038838716710603537	0.008071596479278397	0.025506330636310113	-0.003930460590596068	0.0029039521534488045	0.007117125249503196	-0.009568555891531869	-9.907842636874956e-4	0.001416717768497762	-0.005516525793991947	0.09109970038518098	-0.015368216467734053	0.016769966887786217	-0.04842127919552639	5.938022426683585e-4	0.006392439571820276
ARG0195	0.020640070240554833	-0.06573046734949162	-0.004058630789601485	0.028439290791916587	0.001990183908549356	0.00972188006123056	0.03650482501712409	-0.0077137447881373425	-3.473518840325146e-4	0.0024304315497254945	0.010205757340141678	1.0912083310558158e-4	0.005049911500435363	-0.0024154742069857453	0.07232469920506356	-0.028037688390712797	0.012511406864805093	-0.037677990848022085	5.537506318436074e-4	-0.006442675555383427
ARG0196	0.02177986636024105	-0.07298219700867062	-7.306602562991468e-4	0.03384287885370196	0.011196073577979972	0.022394067186162905	0.03619791248409062	-0.0030052805329081993	-0.003379569933025302	0.012638638109961858	-0.009556796060728722	-0.005553190085511519	0.002968992339076377	-5.89562071236376e-4	0.08092460466432712	-0.021453409845799635	0.007018061482993949	-0.0384326980244256	0.00858550590007149	-0.0020511153631382326
ARG0197	0.02198150528634794	-0.06717130650501305	0.0010737129174592137	0.036559296371571313	0.010132587897173903	0.021210072256358972	0.03796919528482913	-0.006711955208989014	-0.003918265299657679	0.0034346607138656888	0.0027563571040506306	-0.002142912790275159	0.0024412825599569887	0.0018971231757949091	0.06745411076995937	-0.012973944569535233	0.009926393351962735	-0.047687475420958025	0.005155796722499677	-0.002644815873196214
ARG0198	0.024356063710169126	-0.07611221118887672	-3.715277651142974e-4	0.03989100992972	0.009721884349877575	0.035861129861404877	0.03915724529114574	-0.0042956443591971845	-0.0048013679600224365	0.001947951444682085	0.018098427392900237	-0.002143262423429065	3.4372854407826634e-4	-0.0063453414310024325	0.08246632305958387	-0.03638138878519277	0.016581364347122225	-0.06188603476193149	0.010563052098821005	0.0037958723459079174
ARG0199	0.023532732256172216	-0.06948705506871584	4.1082303727087665e-4	0.028943545137021867	0.004883014772808978	0.027655243542888144	0.03555503560794112	0.002458934602715542	-2.722396573313253e-4	-8.387586292025204e-4	0.002640693818899749	-0.005276680015613211	-0.0013457835308156051	-0.004821347986314533	0.08114350225106591	-0.02237296918507577	0.007859765745261718	-0.0483811633256743	0.0067952466043974015	0.003782403857751223
ARG0200	0.023563391808647048	-0.06799323220019969	-0.0024222327094757874	0.026483844225112324	0.0022954979962744454	0.02141796688063697	0.028319594013129317	2.2737742563429416e-4	0.0032744318527398258	1.2192247613973501e-4	0.014539002946727874	-0.0014061436843304214	0.007456476388289399	-0.004996756459515539	0.0571716493772663	-0.012511842094731811	0.006842507006971511	-0.04704200231161954	0.012101522602027527	8.396276920294532e-4
ARG0201	-0.04171617635121963	0.002389371892496813	-0.0019401052034156967	-0.12146607243336346	0.09410193745389075	-0.008158576229179143	0.022865300345001005	0.015252924783418671	0.12198978756534026	0.05456457640277346	0.02475787972179152	-0.026394941225908606	0.003550926843284069	-0.03547562106025348	-0.009398349962589347	-0.015539759584418993	0.005396863741913004	5.777520665533009e-4	-0.002605631544447152	0.0025403030572827777
ARG0202	-0.044526541069733916	2.2480061172201206e-4	-0.004646049200774929	-0.12869152918874505	0.09580396626939734	-0.005630240626460789	0.023458382290911777	0.018083394905110947	0.1411503678710772	0.06196664538707662	0.02822035437764368	-0.02651806462262649	0.00557995838743837	-0.04048311803752665	-0.005809260778575075	-0.013912214366101424	0.004694137498836554	0.003933703313650504	-0.009636911884445057	0.0021166913638114944
ARG0203	-0.04479515477780116	9.893608818832527e-4	-0.004789908764275493	-0.13820118293092182	0.1018044365455498	-0.007688999015048549	0.02486095815414621	0.01958316791114676	0.1591921614648987	0.07060188385965559	0.035514830493795974	-0.03253697903697187	0.004041554389091113	-0.03807329498847362	-0.0058311260985622546	-0.016483508691136163	0.007132053444584623	0.007835508601196651	-0.0069396408956354134	-3.185894227721995e-4
ARG0204	-0.05128821551849482	0.0014757355575321456	-0.0023693802964984043	-0.1530694306182588	0.1239573020457964	0.001034457536387801	0.02060837358183276	0.02102195638445683	0.15611382529911552	0.0691613580558	0.03519829172362773	-0.02625819536331513	0.0013264197003910725	-0.04100057121396766	-0.0035719969157624507	-0.018493482501625597	0.010729092887998223	0.0034213322571274895	-0.0032961056256876377	0.004292557317710757
ARG0205	-0.04534776269573544	0.0012646127171672924	-0.004372581621330736	-0.13841499214966457	0.10061171347143073	-0.010663155854678448	0.028972423361605708	0.01919084400819109	0.15401797679079576	0.06685688707170198	0.03559097433624861	-0.03009057826118115	0.005429102892435668	-0.03829978500001587	-0.0035523687570361362	-0.021493856869116968	0.007247053889173266	0.004022680959560515	-0.005255054557995889	8.528593599379591e-4
ARG0206	-0.04359300405179575	1.367390904308094e-4	-0.004582438335180421	-0.13941570427466973	0.10243976116242975	-0.004882655038551971	0.025729252511585563	0.019071305302663974	0.15660687562463305	0.07188055988283444	0.03209228274576915	-0.030582421525880636	0.001981343199822052	-0.0377419767029424	-0.005621402378188233	-0.018751794011021217	0.0083062041930742	0.005288404521886811	-0.008169131457677259	0.0027658806979223073
ARG0207	-0.04528285921579125	5.967773204409086e-4	-0.0048027934906587555	-0.1395448198726092	0.110705226569113	-0.004203813561659204	0.026998958392053508	0.020729958991809207	0.1525696129986027	0.06865602345937602	0.028385008864060046	-0.023280790343971583	3.0012875953184517e-4	-0.04116568316072442	-0.002113394372969586	-0.01695424548405549	0.009984515666239745	-3.0211610989930125e-4	-0.004713031139037132	0.005619742929302528
