name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1246	0.0508703074815158	0.04760363539776388	0.03687420957365785	-0.009155126872840919	-0.027062491416508055	0.013211314977128873	0.008278246308097068	0.013244384031091664	0.0155979759422909	-0.007355202038696044	0.0037443370160155746	-0.12395251940575353	-0.047245780805243526	0.03298617609915664	0.03512028925019627	-0.015502408328465429	3.6399501585200936e-4	-0.011571287363444526	-0.0024763128607269754	0.14612606488254323
ANN1247	0.048922082037273294	0.046824816484309986	0.03537622483001043	-0.009241514842973487	-0.027632282753047015	0.009993031833678147	0.0066292451637547664	0.013647602680588905	0.011474334572658533	-0.00931061291921857	0.0033509217445855527	-0.10090764298628357	-0.04232320712392403	0.026329375552757397	0.030306282887805562	-0.008899787467160239	0.0019140188330680462	-0.010232353326859636	-0.0031352935369861785	0.10357195935834665
ANN1248	0.05122589740166736	0.05004482539902531	0.037974704253766874	-0.01046733406902169	-0.031627419561661	0.012750190395694404	0.009324699946869257	0.013581508692532525	0.01499515317502282	-0.010023087765535057	0.004887331743446776	-0.13851608751027122	-0.05579177743079722	0.03797605134893105	0.040882235533226584	-0.016254644908605547	-8.486825303608495e-4	-0.01597006785194346	-0.0046535164261092485	0.16914210358815876
ANN1249	0.049511031584080364	0.0478394190379125	0.03425162860595491	-0.010519444461743441	-0.028101094325618338	0.009902915531961414	0.008134873215489011	0.013865518246218443	0.013007806072549914	-0.006547466540997254	0.0037022426671595035	-0.10549977040138901	-0.044203416109614244	0.028615137383590478	0.029831341374369262	-0.00926176210563947	0.0012230120275643103	-0.012803136392509643	-0.00403187503160923	0.10987018626071396
ANN1250	0.048856213733580484	0.047166361334144306	0.03707269585132866	-0.00983078122906793	-0.029299441448424203	0.0124056416035772	0.008260107774844774	0.013912110908214136	0.015566394651987664	-0.008675340593300275	0.004456003458210036	-0.12845597985342522	-0.05516028435610008	0.03326498143775008	0.037936562096930394	-0.018636260594270232	-0.0034502387551542807	-0.015269207188069386	-0.005062976255889393	0.16332802590271117
ANN1251	-0.07170780159499407	0.02770736634235172	0.015277630577292497	-0.0691878101262457	0.013641989464607741	-0.023343371104846904	-0.010819647526337493	-1.2166960582319134e-4	-7.744346765236245e-4	0.0031419526656900785	9.357686652366551e-4	-0.002425163871891919	-5.522679182268734e-4	0.005419742206976601	-6.356204581339646e-4	-0.006329467252141217	0.0014592469464605583	0.008796488610857585	0.09541698997825597	-0.01254195729481574
ANN1252	-0.07712800108100945	0.029057651416534838	0.016294529470009547	-0.07457760320265236	0.013080444278761734	-0.024739025036074235	-0.010148261457321268	0.0022009828637792623	-4.353265654559184e-4	0.002109742471259548	-0.002287879385544133	-0.0028682309487535252	0.0011056101696999168	0.008520681368434653	-9.221138676257715e-4	-0.005665004663549622	0.0036128856301225927	0.01354978477741256	0.11098999176570748	-0.014030612772056974
ANN1253	-0.07168903846019886	0.027919817210949494	0.016788871482418238	-0.07181843463935551	0.013345307281601822	-0.02424316937959	-0.01021143962766214	-7.158800187460554e-4	-0.0013267734416340811	0.0010021120763002193	0.0012971158775579538	-0.001412562361820145	0.00214939898541452	0.0017036134815432698	-0.0019129156522127908	-0.0036312411071107364	0.0022721652901505564	0.010511111794323968	0.08444492713174359	-0.00986002793432372
ANN1254	-0.06682926138414727	0.026405764264725917	0.013588493408416353	-0.06631094649880588	0.011238103420100577	-0.02549311952595994	-0.011479577563113462	3.0438455091958615e-4	-0.002923459846664388	0.003099623190907855	-7.382498428242059e-4	-0.0017510100151175725	0.0012399858225797733	0.0058252278308776675	-0.005274748594662851	-0.0024763723371347217	0.0040588468972443115	0.012448945202419072	0.10041439077913036	-0.010531225251140454
ANN1255	-0.07792492671203587	0.028470817610605152	0.01636854136314817	-0.0748877351712956	0.011619895521575711	-0.023223409420044902	-0.011416850048406077	0.0022318850958922727	2.8203476506440914e-5	0.004606265332397198	-8.209216084201956e-4	-7.5145542738064e-4	9.228972838314971e-4	0.01244098313558728	0.0011110978733558704	-0.006738989814927371	0.0030981204368514268	0.01267264759736111	0.10854659928607281	-0.013701986166970692
ANN1256	-0.07263545481632856	0.030024410169512697	0.01578740862775578	-0.07031509991371616	0.013482558730344655	-0.024960476568656107	-0.010942162386095597	1.9935850751335487e-4	-0.0012134660531956899	0.0023465406645615497	-0.0031755280969558166	-0.0026624829553911927	0.00366831679685789	0.007299873037366618	-0.004025717189139698	-0.008608188091990581	0.009037032322896453	0.013377717719413247	0.10706623094911007	-0.012545012910497153
ANN1257	-0.0738829536475351	0.029900866764150803	0.01604452983628061	-0.0711110251639867	0.01269781125588446	-0.024684767644793208	-0.009525623195988098	0.0020472448869596365	-8.369555257446749e-4	0.002293978787645787	0.001462336311483538	-7.14768717979212e-4	-6.597480444717765e-4	0.008701142838847355	-0.0040268071187946845	-0.004994438215232859	0.0017713855202853178	0.011205693306101482	0.09457703195172526	-0.0148755982487155
ANN1258	-0.06761800697001605	0.025233207535591204	0.014751783125279106	-0.06644826400458254	0.014352938834355929	-0.02710168170358647	-0.007638166317396859	-0.002941201187894675	-0.00370455447596757	0.004483404980138415	9.82383666761208e-4	-0.002202183416312407	0.004623812443678771	0.002915942490188179	-0.0026126749493460308	-0.006506262999936983	0.007447606350308717	0.00892542377883248	0.09566094866939814	-0.00647222149493256
ANN1259	-0.07269790554259459	0.0281159704935956	0.012706190188220542	-0.06850276818568002	0.009828634556312098	-0.023708263207202374	-0.009003154194322648	0.0038055474350650893	-5.114956532483951e-4	2.4930449915000214e-5	-2.3489065788663533e-4	-0.0031939080358443697	-0.0011472063177302594	0.007587213672117249	-3.0328023646751084e-4	-0.006648038151990176	0.0030531282121599563	0.011748912939253642	0.10206217590450146	-0.014154520325542711
ANN1260	-0.06922621159759652	0.03169096624536674	0.014530436888782926	-0.06805903834556466	0.017449143452752485	-0.02792698659362233	-0.011632854143596256	-0.00303266549926256	-0.0029012317487925334	0.00319457466598953	4.626834170996174e-4	-0.0022682291992656397	0.0069323306887558115	0.0019645406196006775	-0.007237447923486833	-0.004155515686821108	0.00439053476924669	0.009938624759073648	0.09846068679936515	-0.012280392275133771
ANN1261	-0.021614479837465277	0.05098246088246649	-0.09589218796566067	0.043784789731840766	-0.04763794704404339	-0.024003885057066722	-0.0063812274665831	0.0018078183634854135	-0.001233916608535926	-0.0023700440836423595	-0.010113382715934085	-0.0014995676953442044	0.0014033495342463814	9.781925120970602e-5	0.0014971532226957225	-0.0017799681048284942	0.0027631740417638326	0.0035852754400326967	0.00588569701396792	-0.002963402149398803
ANN1262	-0.01877669328389106	0.05064264354388767	-0.09524119636159611	0.04689264627957609	-0.047892687284458925	-0.02388575414809697	-0.01072605910398624	0.001607302377147113	-0.003265433270266822	-0.0032156628643684538	-0.00855241294114666	-0.002132855993094226	9.10378267688431e-4	0.0029025776850989545	-0.0033904191419724186	6.267552112663258e-4	0.0016948661725322335	0.007061382688111362	0.005233533103102552	-3.395021507332915e-4
ANN1263	-0.01700906310110566	0.05130723582749419	-0.09281966906023113	0.04316509591946244	-0.04611328400460898	-0.026261105694517534	-0.012416107731964682	0.006047766114017335	-0.0038239228554393804	0.0018701254568863055	-0.00797374713733276	5.890650325929265e-4	-0.001759825753399779	0.00573050329805745	-0.00364893638689478	0.001997638798180812	0.002428791460087761	0.00591538257128566	0.0037953924620352884	-0.004290569465208773
ANN1264	-0.016363206257886405	0.04986390511795569	-0.0914494840931489	0.04391359891080653	-0.047594100306407844	-0.02584757141467954	-0.011505343820628296	0.0034853262533576495	-0.0024913180833673857	-0.00164168406604377	-0.008126540631652246	0.001950506953099428	0.0015219669463573872	0.0035068577086103947	-0.005632274720714092	0.003506268090431154	0.0028712011856235177	0.009791179672363962	-0.0010171236048479595	-3.6207573611932826e-4
ANN1265	-0.01812572824714954	0.05162273391283741	-0.09378011452785062	0.04219511232233303	-0.048175161127779864	-0.024861541637474237	-0.012002284672758476	0.0031692060304048574	-0.0018058816574302865	-0.00399377100064602	-0.010967852331539402	4.97518185718976e-4	0.0014145393907626718	0.004359149841794964	-3.4844166859794096e-4	3.6482601570665636e-4	-0.0020723349182079085	0.007751151178814467	0.004100495983857918	-9.820196458733147e-4
ANN1266	-0.021566811616664086	0.04911445958559804	-0.09119467779799896	0.04082350274235314	-0.041463303152284775	-0.02112501683603741	-0.005506039691898962	0.0020885924033637033	-0.0025894095566233503	-5.820958306724883e-4	-0.004168474765550702	-0.0015370821814000603	-0.0010022364500907389	-0.0026999050493120257	0.002127253918741554	-0.00109578961092188	-0.0016622736921948543	0.003012181377460101	-0.0010674543732634208	-0.009184417186741092
ANN1267	-0.020805394691788805	0.04998397446518553	-0.09297168965219982	0.0436023284142588	-0.04908295315946752	-0.02599065580293249	-0.01048552515573756	9.224676158075461e-4	-0.007131468431952928	-0.0023901192144133694	-0.009994086935345816	0.0014298094204805542	-0.002120625573140796	0.0030214138211550282	0.0019086825146961705	0.004832267901193468	0.0022020580204124437	0.0072262119948150174	0.006623232511307899	-0.0032805025924264675
ANN1268	-0.021609023372860574	0.05088393074222568	-0.09412028721437894	0.04065691095118034	-0.043127363262999104	-0.02375528809936221	-0.011473798200728809	0.004152424396887539	-0.0030806272391244232	-0.0015019979639452204	-0.006533552947025107	0.0012924002032602758	2.4269376586561568e-4	4.5984835700694897e-4	-8.251904912108123e-4	0.003469036233529158	-0.0016384319739614537	-1.5665417050350514e-4	0.004599691438211557	-0.00938745154546396
ANN1269	-0.015602810655364611	0.04653734122593971	-0.08292831431301356	0.03757415458023511	-0.03944870061458354	-0.02178964085245972	-0.007865376522653567	0.0016947143412080147	-0.002081133702835385	0.0029439735757111896	-0.00635950176608626	-0.0018516835855833433	0.0043362371948008115	0.0035934078125497647	5.940919396136312e-4	0.0035409497001199735	0.0013222532642073806	0.004362366358515399	0.005922016052574116	-5.975292125997123e-4
ANN1270	-0.016643723702287148	0.051106336278076064	-0.09040844840631149	0.04203126955185668	-0.043816608140649284	-0.021492872213119355	-0.011139013306908193	0.005215225670330798	-0.003087921314303692	-3.9365919090723726e-4	-0.008140479778585322	-0.002999786040196759	0.002265266609962404	-2.0664354962440752e-4	0.0020805150635691545	0.0011206022831728173	-9.027949996561938e-4	0.005098105988688889	9.809712198396664e-4	-0.001986475853764153
ANN1271	-0.022775297793900084	0.06265834172226663	-0.12672199349707805	0.06618323548598079	-0.07904918401304213	-0.042079070342837685	-0.023785779064994978	0.004579605189887302	-0.0018369115095580788	-0.004770681008178934	-0.022443910856715814	0.0016323946828029228	0.0010696526518190518	0.02812603220654307	-0.0014421524359668227	0.014834673271233128	0.0022678606514444704	0.046233214044610345	0.018527869530271482	0.06312685171448586
ANN1272	-0.02346738274335875	0.06315341295265507	-0.1251644794789471	0.0660422423936194	-0.07967231126232067	-0.03983676573948364	-0.0232299493999266	0.003686688434103354	-0.001728886596535029	-0.0015867896250342688	-0.02285545642806022	0.0034201506104487725	0.0015448339229154934	0.02822097048786682	-0.006554225455534072	0.016482070832205365	0.0027922844138397055	0.04835432602288139	0.014365565543104183	0.0637662875433292
ANN1273	-0.025324391099298307	0.06426574693768887	-0.12951531562677807	0.06765098804045229	-0.08103571198831652	-0.037480882674329696	-0.023788881540647823	0.003937806900342693	-0.0044590632088403834	-0.004933273779254781	-0.02223600313548145	0.0029999125378181533	9.164726023006319e-4	0.02885039548861408	-0.00238925634544114	0.015179237191817654	0.003048525683895362	0.04566888885594886	0.017771714362592728	0.06443460368622717
ANN1274	-0.023900043404820832	0.06704371586131769	-0.13664056349215278	0.07314057820027976	-0.086000141502886	-0.044516686019762816	-0.026139367637427437	0.005469594260878788	-0.003828644370105385	-0.004873994083441687	-0.02359424352654076	0.004720501926736693	-0.0047200774094976914	0.03231986884245179	-0.0068959453738424645	0.018815559396859617	0.002358946363496943	0.050698428537172734	0.0215250358580196	0.07566738597018678
ANN1275	-0.025270374166801033	0.06436131623918107	-0.12772448300940803	0.0649004584068967	-0.0789408938658824	-0.03849784999549635	-0.022880396251013426	0.005782359611773902	-0.004873250004736011	-0.0036259442798195927	-0.017791621486294484	0.0024226766158907953	0.001253380428412965	0.0229082568252664	-0.005824964965930716	0.01557888728014075	0.0014314948033019713	0.041685526263551216	0.015224834545099758	0.052744055845883625
ANN1276	-0.0234230368500105	0.0636789101465646	-0.12990283161564312	0.06930315038918937	-0.08342069115112621	-0.04253903777909685	-0.025645371848160247	0.0046231660387519935	-0.006257462022595105	-0.004691417649470081	-0.024632766364270003	0.0029136072889464765	-0.0019605221161437675	0.031184237492491974	-0.00762498919868105	0.015488459218050732	0.0048507707185411215	0.054057855380013814	0.020517273389909614	0.08417539903042356
ANN1277	-0.023037010547357586	0.060385469052531233	-0.11959154788875186	0.061933864135312315	-0.07780899932447241	-0.0385231385788355	-0.02501726552291573	0.0039038858073804647	-0.004020371679309054	-0.005189286671719349	-0.01915156272455531	-2.1391935305145048e-4	-0.003269423395389973	0.027431551799799607	-0.005426211797346865	0.014523685311990003	-8.280184606073018e-4	0.043225223907820284	0.015998925077064064	0.06076798304590896
ANN1278	-0.0230722804116305	0.065143290469954665	-0.13019989394603265	0.066872454952784	-0.07984905902126134	-0.04181432056545119	-0.024713957447238116	0.003655991095633569	-0.007380753249568419	-0.005129458919282919	-0.019883514121253054	0.0020016677169740343	-0.002805411755095138	0.028544680578002583	-0.0052660083044341124	0.014524260223884361	6.532998273200849e-4	0.042944507520493676	0.016166939194401115	0.06315053045299661
ANN1279	-0.022466845047080332	0.056969774139566075	-0.11758417658686784	0.06491106715714158	-0.07631896673762063	-0.0374649721329265	-0.02209841026583724	0.0038569868429351875	-0.0033968648607365644	-0.004563758636364887	-0.0211632271333094	0.004218963436170982	-0.0031253378372072815	0.027407770180413734	-0.005378247834193723	0.014495861412936436	0.003922635073964494	0.044187060205462515	0.01687618125681973	0.06879661729545415
ANN1280	-0.02380835858325097	0.06544189675083786	-0.13439699947547964	0.072128438474452	-0.08753551136047559	-0.04595355955532773	-0.02474721840669529	0.002932362499206451	-0.0076369135693859355	-0.005955783773238088	-0.025265857132381428	0.0030913137728333733	-0.0021000229751914827	0.032594216443639405	-0.008206748527012765	0.018804587390638235	0.0049157799681492165	0.05906657320689588	0.02278565679992424	0.08642851974181652
ANN1281	-0.02428872202698383	0.05966727243302844	-0.11245126769287112	0.05740010293425962	-0.07035433998192427	-0.03405755751347476	-0.016336004981341853	-5.975033914536248e-4	-0.0015781015811885957	-0.004962090877467095	-0.01701848184601049	8.035292296842246e-4	0.0016748135255475727	0.02033191250025961	-0.0017335954787412002	0.011114333897190692	0.0015153062886849211	0.03256479550235023	0.0036851886680025385	0.03940515584334756
ANN1282	-0.02209031171083029	0.059139684078200666	-0.11911041318262089	0.06244487433265295	-0.06798788836332062	-0.03947153881467989	-0.01909123113116862	0.0062695872474068165	7.937422832389129e-4	0.0030830711882634484	-0.017020927095110824	0.001759932860500665	7.472492080549148e-4	0.0163518109419887	0.002257813961902367	-0.004132407203101936	-0.01820261136196178	0.03871482017563397	0.008350124054398065	0.04194211869141326
ANN1283	-0.02699387119124028	0.06785645262745713	-0.13282849099705266	0.06959557067050463	-0.08628379044912106	-0.04265970388903874	-0.020579885289211598	0.0030283899236087345	-0.002724442513305717	-0.004668826330297219	-0.022193517757995947	0.004575015302361038	-0.0017797382950382244	0.02876180640558822	-0.0012304720226832266	0.015346866077103368	0.001720450281753307	0.04196166003075076	0.010599362375853282	0.05800414498925509
ANN1284	-0.02902841565629674	0.06419775837686038	-0.1211988268368089	0.0599184502713848	-0.07656445379941652	-0.039607876142758416	-0.015186532862426336	0.003395177254661263	-8.49547269448681e-4	-0.0010026381036692083	-0.018109147702219264	0.0027669297572409817	8.977105009310294e-4	0.02204837037288596	-0.002892996530471359	0.01639151859165112	0.0011864038144464406	0.036126854995696935	0.005648232046768599	0.046140349966423896
ANN1285	-0.029117985238143778	0.06444267278470167	-0.12366063292591299	0.059859962098157846	-0.07495999157935239	-0.0387577719390189	-0.014314069474474448	0.0033385784792785054	-0.0013758411829827418	-0.004599879473864293	-0.018667034496375457	0.003966821876269601	0.002457463055806214	0.022720463317870875	-0.0023537380532719773	0.01387997668654155	0.0021334934186602998	0.035293162964801755	0.00934197371564517	0.04844597796242283
ANN1286	-0.027721980756699807	0.06638342548773872	-0.12983951921111864	0.0668281361727609	-0.08447255830083007	-0.04019593775334985	-0.01798256608983117	0.0034433922169608885	1.2133135807533194e-4	-0.006790577510543691	-0.019588217888943646	0.001290708068088202	3.3527779018330066e-4	0.024476141699301086	-0.004584009379155949	0.017279326137102098	0.0013716142628670987	0.041564856076453514	0.0061090747039585615	0.052356052602501854
ANN1287	-0.027647410474881066	0.06258229776022065	-0.1216857025374532	0.06187306148524199	-0.08080905365863482	-0.038459241328289547	-0.016959995423208498	0.0036608951773727584	-4.239526435545454e-4	0.0016494271544473008	-0.01844610287018719	0.002580485000427754	1.3810397030352138e-4	0.024625731637072396	-0.001764025123296405	0.01990843128836004	0.006402022736054776	0.03576525505480086	0.0073859484540706585	0.04807261743145814
ANN1288	-0.02594292216703753	0.06291457875662025	-0.12492150994899126	0.0648164496700988	-0.0810540105799965	-0.04124845441411122	-0.01953993109569407	0.002458675013245149	-0.0037166013967281377	-0.004154417814888239	-0.020334723713776027	0.004359846507727131	5.156412927816295e-4	0.026005589651772153	-0.0029936197227323795	0.015322820777837755	0.001385378611672169	0.04068508259780992	0.00828757492542828	0.051742495011077465
ANN1289	-0.02513694541158884	0.05893661226157486	-0.11185673101284734	0.05693984122780875	-0.07120819317447391	-0.03539080514399382	-0.014247137282346872	0.002243269133199228	-0.0019741575864092456	-0.006665127097608436	-0.018944811650190886	0.0027038142148185437	0.004295444652682716	0.02125040215875264	-0.003017713873002627	0.015595449403102441	0.003886241979403516	0.033369530852310876	0.005418697229921174	0.04243249288520552
ANN1290	-0.02530484441891276	0.06117881315348439	-0.1203020752934543	0.062203557925393525	-0.07871873852468793	-0.03829817554543577	-0.014947377587760232	0.002464571416462209	-0.005197116750564867	-0.004337108949460526	-0.020537492975533807	0.0028492730049037855	0.002186518559732993	0.023649020571771952	-0.001488691713787097	0.011441040198020226	7.64969333981553e-4	0.035685857610898965	0.004231704322602829	0.04930015700900641
ANN1291	0.01626690177845483	-0.0027237002163625124	-0.03188218521564027	0.020228252692064345	0.05226220014175705	-0.018272057284053997	-0.017049018938851287	0.03747767423846486	0.013176579618968055	0.04901962566691351	9.856140751662293e-4	-0.002237108464625874	0.005929380751159845	-0.0649141875254432	0.03639238803618837	-0.19607889960965266	-0.2210242212185051	0.061029603166871116	-0.013627106836247528	-0.020359714703486412
ANN1292	0.015413425000846033	-0.0032614196527375326	-0.028603922867044548	0.020198637262623283	0.04537417335502884	-0.0156782357804597	-0.016470218594442136	0.03468153851852886	0.01336548288713467	0.04039042730686422	-0.001150107864994356	-0.004433923799617033	0.007827796228094264	-0.05693822050928136	0.03015956332130787	-0.1735639687715659	-0.18749421361005025	0.054710656559078245	-0.006271172793667521	-0.014547435594054412
ANN1293	0.016125327434845783	-0.004468361599283327	-0.02797304603463548	0.020848252240039795	0.046731524848909044	-0.014508861077485787	-0.016549121471624198	0.03620825488969286	0.012232501592193886	0.03924047527364019	-0.001413661872049876	-0.0019241473776844286	0.00886213243465401	-0.058498176026497636	0.0323628445804388	-0.17949089711392535	-0.19409414873615544	0.05198542031786423	-0.009368939088080107	-0.016835483294844154
ANN1294	0.016930781389698692	-0.005438997776574327	-0.02903400915195457	0.017550452518464352	0.046938363082812455	-0.015340907722647536	-0.0157280579165739	0.03531911559774994	0.018798037084748774	0.04769203343510162	-2.6248121455706727e-4	-0.0010617055286971204	0.008262344059288234	-0.05242024576698484	0.02989507602829793	-0.16589050761138305	-0.18148804115540215	0.05071857223573693	-0.008813495699669384	-0.016532966952585142
ANN1295	0.01683574892712745	-0.003586701154642985	-0.02930406102667294	0.019940039603231506	0.044725116253787	-0.016458279530203675	-0.0157948813559936	0.03188320301095128	0.014305162832889294	0.04312065460552335	1.577418667239001e-4	-0.0026887032302831005	0.006747914778366235	-0.056012031707384106	0.030577158357443342	-0.18003686251407866	-0.19792288016015444	0.05749893518088298	-0.008404124027712843	-0.015034284147599124
ANN1296	0.018102308316928366	-0.0029694726041212755	-0.034208572898842875	0.022457492917024507	0.05406562244986778	-0.016461342479184644	-0.019186241588999873	0.04180132735693395	0.01819773463006053	0.04664339079186292	0.0014862333451990048	-0.0038879106016432357	0.00708309546292339	-0.06629658780502128	0.04172991409129816	-0.2117952507515318	-0.2371973549178771	0.061447072297995765	-0.009622334722815594	-0.02173822935289925
ANN1297	0.01739194053465301	-0.0033857176217952246	-0.033586498745774455	0.022287161592200174	0.04933417153532951	-0.017874374021932052	-0.018182225405803398	0.039999726129534875	0.016262832456515122	0.04950392752069105	-8.017371847141442e-4	-0.0014138444917009651	0.007004757532268598	-0.06509495116885927	0.03440924897974028	-0.20098442731180352	-0.2261131762112251	0.06282638569717086	-0.014195862987625416	-0.02075530590007
ANN1298	0.01630522760382542	-0.003990824765894013	-0.034445634432127205	0.020169994323799997	0.04857638609747208	-0.01486925323779596	-0.01802770779908734	0.035454553093577174	0.014501584908797294	0.042366172509610014	-0.0022738286728323422	-0.0023953478229337788	0.008116464811949305	-0.06214913222389321	0.037150504865191364	-0.1911939536274158	-0.20801025316815805	0.054847128717911336	-0.004372658430369226	-0.018603347701309423
ANN1299	0.015824042386758497	-0.0017683077615200256	-0.03167792343608769	0.021052417744519603	0.0477308109526578	-0.015861279864788122	-0.01801823223038915	0.03664281910013037	0.01606411505984076	0.04828931356662068	1.3298973964895322e-4	-0.002875429498684296	0.007338661803096552	-0.06465344547277768	0.0361083067562124	-0.20255203017371165	-0.22683095531911296	0.06280728708710338	-0.012125196335549173	-0.021939704811930028
ANN1300	0.01772725390327955	-0.0027835931290970443	-0.030097328686790343	0.019377382642552024	0.04334258916210018	-0.014733051701470991	-0.016971278230972813	0.03443798438714513	0.013230345188167163	0.038227412832369426	-5.44092928153568e-4	-0.00305930760900782	0.005723398065521535	-0.06199739270092346	0.035594017727364244	-0.18012335216865324	-0.19456089220727577	0.05453491247477401	-0.010015889077448778	-0.01938509770013261
ANN1301	0.02469222203173852	-0.013010196649059794	-0.02842977174336563	0.019916135607890434	0.10606413174381103	-0.030356115510084145	-0.036394891158744704	0.10921756713627477	0.04818670902411381	0.24777323346304014	-0.011338392911993261	-0.002334172864624565	-0.02089215926852753	0.05959220681471333	6.607343158453931e-4	0.06343763867376218	0.05542918239725352	0.006406125998501809	-0.008252659311118484	-0.009628461112355857
ANN1302	0.02376968721100156	-0.01345423186203985	-0.029853168844629015	0.022650980848401333	0.11579033087402348	-0.033597698263168996	-0.03893986802242068	0.12227737958185825	0.05353204563956547	0.28448574382888603	-0.016573202300648893	-0.0034457373940576584	-0.02342657761141727	0.06847229654788563	2.4335087922513126e-4	0.074396643366849	0.06680280234960663	0.0027501120136288245	-0.008897502337947864	-0.011299198888486605
ANN1303	0.0231495492452732	-0.013868918851461997	-0.029321454761824982	0.02250135209721224	0.11785993994761168	-0.033646972981260376	-0.03792267695578668	0.1297128211021916	0.05566143780432981	0.2946086435858347	-0.015651707933992686	-0.005509193131192134	-0.025353966879362817	0.07258608031170172	0.0014231491883694898	0.07596483537478362	0.0703081036425617	0.006576680111803375	-0.01126141839072966	-0.010917651079900916
ANN1304	0.021703635308247263	-0.012610724534073142	-0.02585127269202713	0.022042305609241718	0.1067373678613939	-0.03235242345169278	-0.03572904640078811	0.10890117808744049	0.04674365023004409	0.25164353133183776	-0.010764810807475392	-0.0026241889518590195	-0.022493751889548254	0.05800509276005344	-0.0010628927976738724	0.062474625655921545	0.05737567035781342	-0.0012734558638818512	-0.0070320973302154515	-0.006454431727778782
ANN1305	0.0200714008993228	-0.012110712164298376	-0.02427253997267733	0.016747648360680708	0.09083549174826465	-0.025174609071126283	-0.027711170404327804	0.09291478931676075	0.0360684212759782	0.1951696813554218	-0.010868798527000654	-0.004145056315219765	-0.01604115537439443	0.04485439007827621	0.0029311089925396555	0.044532975048047	0.04015185313304713	0.0010988476956100596	-0.004432738935367853	-0.00855995671157941
ANN1306	0.02160720381113846	-0.012357418303509783	-0.023371626707768954	0.016974047128106295	0.0882789960526925	-0.026189947069149913	-0.028574649286453258	0.08876370272524793	0.03575929453356397	0.18753219485692155	-0.007312771008726153	-7.785246659581393e-4	-0.014780809945470319	0.039081310369067805	0.0016956105988980275	0.03971459698506186	0.03734034559313329	0.0014169317380627123	-0.0061587608401584455	-0.006776054829975262
ANN1307	0.019984234968141137	-0.010936995071933908	-0.0242623412432931	0.017334663399548	0.08784828589928911	-0.023766507525386435	-0.02726295224573448	0.0916013210272441	0.036605911398859714	0.19245783164408808	-0.006838888992428807	-0.0021422019495160476	-0.015250532115416233	0.04172819426565894	0.0011909068412791605	0.042152215915266376	0.03805083951596726	0.002922025293781868	-0.008601108946965405	-0.009419518411432924
ANN1308	0.019987133294304817	-0.011985140310740033	-0.026271559315114674	0.019500238601327605	0.09628405741604983	-0.02706693280493932	-0.03267670678758375	0.10225263418641317	0.04486807815271968	0.2293076630037966	-0.00919021984000147	-0.0010509783242859067	-0.02098659762548717	0.0516719463069385	9.698874708134125e-4	0.0569928657152142	0.05464010313299412	-9.31273122131487e-7	-0.005489979469568708	-0.003716346687845154
ANN1309	0.022044718286905775	-0.015009436661276845	-0.0285840150874344	0.021388981025832938	0.1021666076493688	-0.029751038927248567	-0.03656820395820232	0.10974792772674653	0.04951548854255753	0.2513423391940654	-0.008079730740215688	-0.004830591935191586	-0.02186339446867267	0.056971199020356314	0.002042952316907127	0.06302463904357937	0.05502373205737256	0.0010822062651387103	-0.007672705802695849	-0.004476026988326498
ANN1310	0.0244849255734087	-0.015591679393663689	-0.03133210262639365	0.02128642686014165	0.11087085242839452	-0.030000769619229276	-0.03722700832462004	0.11825613119456194	0.052355639211386536	0.2644277222910345	-0.011482964636849764	-0.004293757184140299	-0.020973732511673428	0.06215826707692582	4.610947973390124e-4	0.06110666341098674	0.05838962342760569	9.035135465381833e-4	-0.0079330317449235	-0.01004766685157767
ANN1311	0.03556002003495009	0.013246415600953982	0.004379135916884769	0.009316581306853117	0.04275178452301964	-0.02747289918675043	-0.031050745110067834	-0.03783096570779526	0.24283525072492995	-0.08235273984270149	0.013015517350178031	0.11780567992013123	-0.040688593924082375	0.044254410935857816	0.027037074954798304	0.007883198070639127	0.017584763806639054	-0.006822098433080301	-0.0026282233855988817	-0.003278025522324327
ANN1312	0.0364477122678022	0.014046286089576566	0.005633208566243681	0.007366786221959428	0.041457536649524444	-0.02772729321478325	-0.028544682013620364	-0.033761497153418384	0.2420586943414614	-0.08256978500110382	0.012564059974538019	0.11269018351080272	-0.042939528232427644	0.04362764773549577	0.029007080258716192	0.005211021569392626	0.013981163244280828	-0.0063256402076573605	-0.0030083790027811298	-1.0852233959820264e-4
ANN1313	0.03220743970947859	0.013310418842208517	0.0035405597549269243	0.007101744535434214	0.03572860234537419	-0.024974627296285575	-0.024905161651553737	-0.02891979021914877	0.20752658715300482	-0.06745197899219094	0.010517836697122602	0.09762923418480995	-0.036258311326016555	0.038172303206905144	0.023488598684792913	0.004771215202037097	0.014607114563976679	-0.0029971093444875903	-0.0027960827063821993	-0.0020427539979783423
ANN1314	0.0296228141787695	0.011489453619330237	0.00292012369704447	0.007424465997045077	0.03485832014350009	-0.021920510511168247	-0.021180703707186877	-0.029335441004975288	0.1823194007772441	-0.06418195886470784	0.010338746004723204	0.08302065253003357	-0.030964936308059	0.03177646137947653	0.023139809660807274	-3.1417690105278945e-4	0.012865698300780791	-0.007688648317311191	-0.004187173749889637	-0.002533631121631181
