name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN1199	0.03052383130095515	4.19751742975948e-4	0.010626737196358602	0.0309070958238368	0.011633973378757882	0.008279688963571858	-0.001467994577275501	0.009800676283505401	0.023365814211089075	0.009300156540712924	-0.004275322144057836	0.0026476284091427574	-0.003118955201816157	0.08577603551432211	-0.027773113721738022	-0.00914823058779966	-0.011420410136787343	0.03849505573923393	0.004402971813897867	-0.06196626850854997
ANN1200	0.027926256057059732	0.0020466029324766612	0.006958736325442441	0.029735046544297344	0.011180386050653225	0.00826624689418654	-0.0015822808926032044	0.008756941569155312	0.013642492662741597	0.005962939844452792	-0.0019929467663893107	0.006798172972263773	0.002229283166993776	0.05991742851757793	-0.016561505208319754	-0.005242295026870987	-0.006040043999417779	0.025181709135352868	0.004936415037753125	-0.03345592548426881
ANN1201	0.029648095728626273	-7.233680412765736e-5	0.012061559070399486	0.031322114257869176	0.012481575052296835	0.009178369568740472	-0.005499625601303496	0.007325267799201743	0.015801995833785828	0.010011163337441006	0.0019120560978850042	0.009925649692666636	0.01086826519915776	0.08725023535232854	-0.01926760087246303	-0.00500549645885954	-0.005106979143996862	0.027808681396270876	0.010338991210362984	-0.029057373877346273
ANN1202	0.031928155759796496	-0.0012222872536579443	0.011210864634549107	0.03271947305858505	0.012235872396565883	0.00971935295019113	-0.005757183947647451	0.0084799393808523	0.01813280735231479	0.010223170384065049	0.0031573700953704425	0.011103147755141835	0.008619245082606298	0.08758163480898139	-0.018129726719866762	-0.005927565052998221	-0.0029925118870813773	0.027249347686803475	0.008340854156987825	-0.02989128456309916
ANN1203	0.02988336302238774	0.0015415132991583476	0.008231160397682461	0.029333604189652838	0.012196893130986217	0.007737010101458089	-0.004423538382293944	0.009706803812810954	0.013947700517840588	0.008444662964614484	0.0020262326369536684	0.009301305385544746	0.0072397254168244645	0.0666192947314326	-0.013842952606433631	5.0570291478409767e-5	7.984547642965792e-4	0.01965932424309239	0.0020194761895362726	-0.023012651148172573
ANN1204	0.030836006057067166	0.001569060757270762	0.011882651413153021	0.03433111416262427	0.012916936814100562	0.00974433587085831	-0.005926913121680162	0.009037534140672949	0.015791614767409815	0.010095877884735201	0.002565475332422882	0.009086657838899424	0.010769200680463165	0.08310177348077974	-0.0184754911810669	-0.006109301130361579	-0.0026155124976404284	0.026485632835261202	0.009698506318741985	-0.02814634316096755
ANN1205	0.030540736217452458	-6.217772184255468e-4	0.00958121267884948	0.02798583787771084	0.012039104456065163	0.009652273384207887	-0.003552324710581166	0.0072630560278455335	0.013594370560217523	0.008571051362079835	0.002680746665015264	0.010279622617091484	0.006515481981862319	0.07359910239599855	-0.015475772179187854	-0.0030101687486682955	-0.0016648646885686238	0.02467568663613938	0.006482123218826118	-0.029267936170554537
ANN1206	0.031984694064385547	-0.0012874191570838183	0.010949955133368015	0.031132529601834383	0.012885789189932453	0.009728512208280995	-0.006057832828928652	0.009690867011954978	0.01752296405572551	0.011922967077677506	0.0018721390321434811	0.011595405875858724	0.009433579548570575	0.08590639035456668	-0.01617949538267	-0.0043919778526542155	-0.0027135750399741366	0.027733364895849787	0.008405143737149222	-0.03463546484403626
ANN1207	0.028094819765244222	9.805809098669444e-4	0.009616062399368495	0.02903361972016313	0.012783556547647894	0.0061652941799625344	-0.003907009347598505	0.0066031005615673835	0.011393119545591376	0.009554043786118616	0.0029639540559666332	0.00913827509427257	0.006691325895443314	0.06182859794929576	-0.012482383190293175	-0.003977921646828704	-0.0014213579978039916	0.01780280113493415	0.0074230181836982085	-0.022672722249708673
ANN1208	0.030134024896579334	-2.1949277341161292e-4	0.010092093908407308	0.03489594137590535	0.013922680190367399	0.009334440837792196	-0.006648105780545347	0.009875009606042227	0.016248717772820363	0.012192614850727448	0.0025073814105121906	0.010314399729642204	0.012556153123556759	0.09211775274211123	-0.017906806207739583	-0.0019421031513443669	-6.163034610535231e-4	0.027835918630472332	0.01087425690236216	-0.03148755247084909
ANN1209	0.028634224118835053	8.541039963635474e-4	0.007914024865020736	0.02778461135934971	0.010796882594637843	0.007996078978957846	-0.002159262636988799	0.007232010242723721	0.010031170837780282	0.007383601065968039	0.002140295917121456	0.007649830472034903	0.006531753169720457	0.0532301055467862	-0.00999264144842844	-0.0018213978909555682	-0.003957020996918915	0.013809042367250371	0.0026890198463004854	-0.013171389017560816
ANN1210	0.027188073760228797	5.156213484476713e-4	0.01035499477021118	0.02904688363320908	0.011226693914937948	0.008238521704919946	-0.003610630491492406	0.006376517078448209	0.01276773935844015	0.008330946544300256	0.0023438245166424315	0.00816597809809142	0.0061282664277219675	0.0655116356979127	-0.01288954934767845	-9.55999442017263e-4	-0.004724832248544994	0.01977428494504984	0.006520769486981087	-0.022119302597335702
ANN1211	0.032256872216843466	-0.021459365949366472	0.012062785978529136	0.005081860982351586	0.005563931793140998	0.003390362907642991	-6.76557103088225e-4	0.004733160249197246	0.015019771031589227	0.004688041487797572	0.00581253974910506	0.005308173754432687	0.0022312576881558777	0.04836464529922604	-0.011617434369104602	-0.006421580459477426	-0.005577473953190836	0.016068042169199867	-0.0018756373958943038	-0.030870484520862145
ANN1212	0.03407878269635435	-0.023409824826473982	0.015149996739980874	0.004871751842883888	0.005028714726418412	0.002173251367397845	-5.679050859017049e-4	0.005222555661548646	0.016547818792505626	0.0047033039128218926	0.006013568489479966	0.004022796082693029	0.0038036882443466093	0.053088880474933944	-0.009742445494193225	-0.00489133379786559	-0.007224181265900204	0.016821855324652878	-9.859760809922337e-4	-0.03700800281339383
ANN1213	0.030785619365221062	-0.01995523780912784	0.012458227491632373	0.00508775369600247	0.00479909641579207	0.002795042271967935	-5.51870587822825e-4	0.0038495274148212764	0.014928594840616882	0.004346063814452466	0.004048091491843624	0.004026560062361373	0.0014859989332532875	0.045440267507485546	-0.011481127891809644	-0.0056918720551207835	-0.005315531775167241	0.018206718936329438	-0.0023444210548673452	-0.035810542619551564
ANN1214	0.033519655244866164	-0.02364305099983567	0.013107736928540718	0.00532519677467403	0.00542622620209459	0.0037423258665816787	5.95091292485996e-4	0.0064357432789026985	0.01837726057948441	0.005244178264975817	0.005702029912469004	0.006741123122766292	0.0049112305355690595	0.06160377248691284	-0.013669177196644683	-0.005860215277273069	-0.007674523699752592	0.02091716838578963	-0.002645670950771919	-0.045503359287041606
ANN1215	0.03372967635594222	-0.02583067197962755	0.015201830860532952	0.002354486153752538	0.00464431344170372	0.0016765454261001046	-8.297571724189357e-4	0.004800726113293588	0.01695672852552321	0.003193015272402575	0.005642524479472478	0.006759928894747158	0.0038190901321230554	0.054733036045422206	-0.011956734102956609	-0.006807248265387403	-0.005244375654745188	0.019046050773892764	-0.002323530304159293	-0.03933509433643075
ANN1216	0.03379486235379883	-0.023745870793688437	0.013879656082969106	0.004154241535977343	0.004314648206584304	0.0038304114655233435	-5.861369450422373e-4	0.004968899401651129	0.018295958500875186	0.003971016867138222	0.005001661050429165	0.005353739475106613	0.0038268725758868315	0.058007671708978754	-0.010799357457307522	-0.006385487814570617	-0.007034357131988598	0.018734782474307165	-0.0039980700547460855	-0.039223942516726534
ANN1217	0.03411135613662385	-0.023540896201785823	0.01302790900702986	0.005175956975104628	0.005774539148674162	0.004797517607166221	-2.620827288351609e-4	0.005855433044574117	0.02068044626125656	0.0060489030914830395	0.006066986865371382	0.006946941340011105	0.004511743138900134	0.060774531747216094	-0.013315006624045451	-0.007088957832894361	-0.005690410868354894	0.022629882628498667	-0.0029568668738197542	-0.04335998813235105
ANN1218	0.03558683436195562	-0.026532463547939353	0.014429039265826749	0.004425008787947246	0.00511184747465986	0.005087751362268124	-8.741172179887377e-4	0.004811811989647074	0.020369449552586887	0.005745741045583226	0.005702406568847004	0.006446725259810023	0.005439660263385612	0.061725894620285764	-0.013235089368436962	-0.008264183139899666	-0.008183967442508655	0.02198062329720225	-0.0011551396795059067	-0.04523295782500423
ANN1219	0.032979163797861526	-0.021902496403017144	0.012948207750849365	0.006657896248985386	0.005604189227128538	0.004888467940276716	-0.0014023877776612253	0.005170228611169417	0.01723511868366375	0.0065823757606155294	0.006914721505357253	0.004039482282697454	0.006454316713499031	0.04990334409964612	-0.009853152702563523	-0.002989241691877254	-0.0027120642570227066	0.013323158536003406	-0.0011101470204050346	-0.0259435547091035
ANN1220	0.03243271650845792	-0.020591488721518128	0.013016059417304143	0.00836228176292363	0.0062992005725912995	0.004337072986894676	-0.0015877151099502995	0.006346863449610849	0.013147806959582278	0.006527387412166151	0.00563617310035459	0.004278083636589804	0.005673117021086749	0.049905021005756174	-0.010205345297480947	-0.0046091905431862945	-0.004403183492382342	0.01513206679023202	-3.450705884780847e-4	-0.027840026147082163
ANN1221	0.0350172968512322	-0.03920028180985353	0.017864162243637585	-0.014995925584931243	7.847453708241499e-4	-0.003061796240907965	4.8071872441545144e-4	-8.08054956848239e-4	0.010492823098504012	3.7705765422599074e-4	0.00640309682979026	-0.006449184617007008	0.0031713596206093607	0.027997569901766318	-0.0034850230636597358	-0.004590231625905064	-0.004469371977911734	0.011867104118134146	-0.0032050718294427557	-0.03146036023020755
ANN1222	0.03497384678557341	-0.03859384102064244	0.017994050139981437	-0.012448786799705321	7.103545112762556e-4	-0.002336129047236572	7.15502476034808e-4	0.0012270549063618658	0.010915753401456974	7.473672014542737e-4	0.006326213761384168	-0.006508672274843855	0.005799754013470841	0.025410311529304834	-0.0029944165423572934	-0.004704784325810959	-0.005432533587687499	0.011248021528308533	-0.0021149297342808716	-0.029505185555071155
ANN1223	0.03667233809162153	-0.038964780145299874	0.017659913645551244	-0.01201323377580878	0.0015000870724225	-0.002659439384201023	-0.0015547420638384558	0.0017072422741195156	0.009017149972357115	0.00287032674221296	0.004922636682507428	-0.005864591275923189	0.0038349396358629798	0.029456222022973468	-0.004476931959917727	-0.0038773674983538734	-0.003913538310708221	0.013251720911206964	-0.001695847987034412	-0.030853731132961023
ANN1224	0.03669000622013904	-0.04059890860713917	0.01775994946840983	-0.014267289430944482	7.992982088938028e-4	-0.0035162409209750405	-9.975784196715447e-4	0.002889269168771767	0.009205081906275473	0.0010687670653107384	0.006307830117310999	-0.001705129646397351	0.002860682289525517	0.027834230965412772	-0.006035078597783541	-0.004326529565078748	-0.007149627771854134	0.013244850267014751	-0.0026054395781335313	-0.03196809232531035
ANN1225	0.038068003704387746	-0.04231578495253525	0.018188093801372613	-0.014946985187200057	4.1208503128692744e-4	-0.004896663740152641	8.849994224295282e-4	0.0013525835759022058	0.011711903814855236	6.869822006898474e-4	0.006938653313092465	-0.005061724637470025	0.005193713077906159	0.02635991325433861	-0.005048363132146455	-0.004074828237173785	-0.003359814248724978	0.014565987882868234	-0.004325864040106618	-0.031052436494967847
ANN1226	0.03496036057249693	-0.03849049593511729	0.01720452364489602	-0.013664234438704688	0.0017097649118364552	-0.0037006860273243124	-1.4159111704811832e-4	2.700789106916229e-4	0.007174262108227907	-3.93211421529016e-4	0.0035877529020589983	-0.0025644008941630037	0.003156132504297308	0.023667035396306307	-0.002368465254425904	-0.0012455515917983951	-0.004621782952727316	0.01225686134258473	-8.177068707387047e-4	-0.028023719910311384
ANN1227	0.03584525396122309	-0.040927889469506526	0.018934526260118663	-0.015349323276271495	0.0012054190426735514	-0.005265606330103715	2.142044070666321e-4	0.0018467373774676823	0.010583879404444848	5.502060817201692e-4	0.0062207490589934475	-0.0015553337828804648	0.0020833975757044397	0.030454659556018414	-0.003798675539595184	-0.004217476190170882	-0.005736260834726886	0.015653853026401647	-0.002890982811120465	-0.03782443174331882
ANN1228	0.03717271181391496	-0.04045128049204813	0.01847203824332537	-0.014366094947035727	2.666693716866812e-4	-0.0018896642963514441	3.314868784801742e-4	0.0034284853301153224	0.01207183019878569	8.864297171710173e-4	0.0060353422973200704	-0.004911987001943153	0.004402130444548948	0.025720176143487518	-0.0014853936044823886	-0.004918555666747654	-0.004206391867016127	0.010509505476382335	-0.0039036980253593363	-0.031794025789099324
ANN1229	0.038939970355164014	-0.04320899530414048	0.01949618197925582	-0.016416180328970204	-1.781973834282689e-4	-0.004509413361810479	-9.276145433329563e-4	0.0012132413667705457	0.012758679015299184	-4.044872842437926e-4	0.004564275940226888	-0.00980656887034089	0.004651380990656415	0.03357020845949552	-0.0038803021748132814	-0.0057898514409319285	-0.005444828118188818	0.014630252156108432	-0.005520754299110457	-0.03571609612330438
ANN1230	0.03477382176371423	-0.03963566111553586	0.018165261546098915	-0.01477615818953296	-1.469986508458674e-4	-0.00360966305163914	-1.0451346472584644e-4	0.002699213739432948	0.008203232887736727	0.001030206524410062	0.003579103828321142	-0.0027435370384462647	0.002905271567066581	0.027840875872861638	-0.0056187891256543375	-0.005412703959476014	-0.005096911718777793	0.011396873900062044	-0.0029189621816809513	-0.030868045243859683
ANN1231	0.038636904980828606	-0.0487680866158772	0.022839744472711192	-0.025743078265230656	-0.0013380700469213976	-0.009884705588953985	2.7827662308080943e-4	-0.0013614404946907335	0.008874543408889319	-0.002512470971710336	0.018198599891644237	-0.030330657950063965	0.013668773191815625	-8.971964863165988e-4	-0.0011446173812134455	-0.0013228547627463275	-0.0011153092636832509	0.003660799806308566	-2.3602313304028379e-4	-0.012875888172208812
ANN1232	0.03860129190212239	-0.04885001477243074	0.02225042798944453	-0.02619701761704531	-0.002571294349695624	-0.010171620517367301	-6.689774310430364e-4	-0.0014347873461096423	0.010255327276890745	-0.003013956243286431	0.0184064271714679	-0.033260556856836876	0.01572508466399359	-0.0037649317669546678	5.557686367409329e-4	-0.0013882563450339069	-0.0025669394656905983	0.0022614747365468993	-0.0027602215530547034	-0.008307697133560336
ANN1233	0.041053199320462	-0.05251804372119153	0.022604908522259985	-0.028017360386049312	-0.002498267931105716	-0.009969742855375097	-2.1344526639565384e-4	-0.0011846231778312318	0.00946734260083119	-0.003120536140459676	0.017897893421257947	-0.030569679472399386	0.014569369667750822	-0.002764602132865965	-0.0014016423020704613	-4.300691013785808e-4	-0.00261867429144339	0.004534580517830804	1.4518169439946271e-5	-0.012782915637034268
ANN1234	0.04356957872162392	-0.05478572389845156	0.023490624878076006	-0.029616115912950818	-0.0025853787320931155	-0.011607806141339196	-5.347523798477406e-4	-0.0015575587975357544	0.012994159623289146	-0.003428340444587351	0.020350646897626477	-0.03495872550842055	0.013063638616406168	-0.00438896023359441	6.398099941444673e-4	-2.728190244139753e-4	-9.87588446319554e-4	0.003096207758638286	-0.0026114074162472954	-0.011221744045969954
ANN1235	0.036990771216517865	-0.04783977389240335	0.022042780655177757	-0.024695490841920607	-0.0014230592018510879	-0.010432867318833647	9.218260161348514e-4	-0.002256529786966344	0.010742608424984909	-0.0020809582809550803	0.017391002390589893	-0.025906323286765696	0.011323964457449945	7.250651605422058e-5	-0.001716583232346971	9.31505610573557e-5	-0.003651587558113214	0.004013131323661526	-0.0014413949506159787	-0.012331144211334497
ANN1236	0.03769739352120946	-0.04793420411108816	0.021021778101576637	-0.024896853633058564	-0.0014621976527489393	-0.010024468799842451	2.574285309875368e-4	-2.932893089827484e-4	0.009615737538457583	-0.0035376578848690526	0.01591287222168574	-0.02761956408404795	0.014061364422233727	-7.90493548892977e-4	-0.001760528143091188	5.678616988640307e-4	-0.004052864909337076	0.0034827350695837388	-4.326026933806513e-4	-0.010161256560131926
ANN1237	0.037750173792438536	-0.04750725345981617	0.020556683039030327	-0.024404583625189283	-7.883044450888096e-4	-0.009067991212616363	-9.594660000394317e-4	-0.0022672086202892524	0.008726351063317338	-0.0023811385306435518	0.018223400356758294	-0.031136553119675132	0.014687303936145566	-0.0024988730457904174	-2.6712633863822046e-4	1.8076083295066837e-4	-0.00380086900157237	0.0038805138798280823	-2.6759363033763885e-4	-0.007685083827809587
ANN1238	0.0411915998066345	-0.05142893904759525	0.023180873574470566	-0.026586202451429484	-0.0026141324602100722	-0.009482010123911646	3.9791107939888106e-4	-0.0011908692763917617	0.009930477450108862	-0.0030697989920916826	0.018695806145043403	-0.03254662353951901	0.0140648468371768	-9.786900433285106e-4	-4.0231192734613253e-4	5.379123903481529e-4	-5.989265895301115e-4	0.0037942453324345633	-7.363151595622458e-4	-0.009290360625524947
ANN1239	0.03926014138957733	-0.04980165412534902	0.022349302165465018	-0.024973620938563923	-8.71760468183976e-4	-0.00919049868828127	-3.639705356051981e-5	-0.0014187923167901914	0.009927765376462176	-0.0022332082399297475	0.016410849515032844	-0.03269065456686602	0.012668862402910529	-0.003354535187084392	2.2605325846396132e-4	-7.399445238154448e-4	-0.0013146191653725285	0.001522576541181946	-0.002013138181839923	-0.007998887615256528
ANN1240	0.04173659822000085	-0.054065298033174204	0.024034862050324478	-0.029183042019463683	-0.0025527711757299364	-0.010035463844304725	0.0017450302067127039	-6.004903058897809e-4	0.012409212442455114	-0.0017420337119374804	0.020351006384552936	-0.036519963392578375	0.014903738306061625	-0.002839284678942907	-8.153529277916374e-5	-0.003180330998696669	-0.0015991531285108388	0.0034029032759000308	-0.0018485765052715297	-0.014434453354185412
ANN1241	0.0408675359529444	-0.05859799912804705	0.02910517594146247	-0.036149415221881184	-0.0031234262805848872	-0.01680792519432475	-0.0010882260202219416	-0.005689425256710254	0.02505814077705678	-0.008706913876016313	0.051833628150704116	-0.10426828054699282	0.04940188691230666	-0.04706922947016974	0.002583519329495218	0.008137915723871585	0.00521373211859445	-0.022175464935363792	0.01403183122213968	0.03991722024065929
ANN1242	0.040269634909951516	-0.054913252835806295	0.026353630278006475	-0.031097310196318926	-0.002009924926649061	-0.012068257600349023	-0.0011624055950275403	-0.003987190731098078	0.017704016734303666	-0.0053354750340022265	0.03364021333095447	-0.06566242343509589	0.03171201437945009	-0.027821257035867363	0.0026340368948947067	0.0018141867357404093	0.003505848950999544	-0.00985555270143938	0.0036713309174460375	0.01703583338508697
ANN1243	0.04658835169368862	-0.06518686338167648	0.030881726637086552	-0.040055184470037156	-0.004089139812262511	-0.01824531598046511	-0.003256026188800942	-0.004505540398718838	0.02418168198187288	-0.007342505506460093	0.04696074183296487	-0.09511472251453759	0.04478498174178544	-0.039644911930515385	0.0021257383086621625	0.005308642201512611	0.006180628882440038	-0.016847927607583718	0.008452335482607067	0.03065402434819487
ANN1244	0.04323433839739271	-0.05995465137606665	0.02877858018148334	-0.03568339973705701	-0.002284378160251857	-0.016820390075979033	-5.866943374838434e-4	-0.0033246472106571627	0.025393585609686554	-0.008250107794540633	0.04919115149653551	-0.10043532854983267	0.04956584317157369	-0.04305485124043334	0.005029295356113088	0.0077547497152337	0.006921855055767583	-0.021909792522032002	0.011494846613276087	0.038055337165490956
ANN1245	0.04028731891640206	-0.054015055292404926	0.02624855671855327	-0.03156262241131723	-0.002074372134764021	-0.013639156699415542	-0.0016878235616284059	-0.0027380853005096917	0.01979255806553562	-0.006715067601259052	0.0400066734030135	-0.0802121796792742	0.037946048686454265	-0.033502825431126815	0.003931577619088883	0.007661766452492141	0.006239905345613538	-0.014231479481720006	0.009174762032905962	0.025410957227636043
ANN1246	0.043232524351255235	-0.06167232639522831	0.029754098523211234	-0.03829036868645838	-0.003671650263238334	-0.015981980603694133	-0.002656555288983154	-0.006198256340619342	0.026006363233708415	-0.008428457695614226	0.05216008326849108	-0.10431239441344495	0.050198618145264384	-0.04642135961100564	0.0032147080698066246	0.00810487709605933	0.004616402684931633	-0.021349305396564246	0.014098563742390432	0.03988509047464245
ANN1247	0.041800409100759973	-0.05665156106388474	0.028266264982759852	-0.03429797907642286	-0.0024377080939002576	-0.014872217307973501	-0.0010081083278924694	-0.004869325444728445	0.020858031740216502	-0.006323478777217905	0.043319140787059944	-0.0848017039026022	0.038491424372771456	-0.035571089055105226	0.0037468413180679607	0.004981945089334247	0.004569971192672546	-0.0172757748700055	0.0077744499805627795	0.025566054067497988
ANN1248	0.04421921686942343	-0.06331454594989952	0.0314778467949836	-0.038984879127522326	-0.0035473488750536655	-0.0190967288062096	-0.0011991122383369407	-0.00524504018230404	0.02909490661783577	-0.007998403677484963	0.05735796959379695	-0.11350083377130381	0.0537621826839611	-0.05014363838717912	0.0034538424479734113	0.007103708451539566	0.007095979411496561	-0.024543755643087393	0.012900800096451323	0.04557604375246924
ANN1249	0.041530705663232546	-0.05658799817636935	0.027963300041856078	-0.03394037194187788	-0.002720703230663437	-0.015672463596310363	-0.00212425989867449	-0.004985694031493022	0.020225442092578937	-0.00667900641050289	0.0405620104816833	-0.08037474341184632	0.0389751138559865	-0.033179692970505256	0.004100943774758951	0.004687338636759108	0.004549190881221862	-0.016487658474894726	0.007203793026625021	0.02382668155113663
ANN1250	0.04152473516548288	-0.057814803270838024	0.028747219394993327	-0.036698440700151054	-0.0031791828747963014	-0.01653398638114415	-3.8354289409864013e-4	-0.004604784549120488	0.02865136057584952	-0.008794567388167206	0.05367918967745159	-0.10611123964170646	0.049388258826781425	-0.05000439971319369	0.0034106620278969747	0.008329568934879166	0.005923624887267177	-0.02549381602381247	0.014072691008229773	0.04647467529477816
ANN1251	-0.0751777791873263	-0.01952104756941318	0.018946968257237358	-0.002209649283048643	0.07457465307358319	-0.0018481634391212943	0.011268545162717993	0.008096900330397245	-8.491257756491425e-5	-0.0015888208845535594	-0.0018419742226514703	-0.0027773294119576345	-2.1712909392337742e-4	-0.006015586398148733	-0.005325277633862457	0.011522117191557803	-0.010379725386127208	0.09363772860603511	-0.016681798214559576	0.03492299954506063
ANN1252	-0.08087948182377097	-0.021592337239798542	0.020916754449556835	-0.004348372026975352	0.07866517906774545	-9.703495181266923e-4	0.013425584800109854	0.008208995486886481	0.0012544696016623218	0.002956514555731342	-0.0017060570959572812	-0.003988342214465743	5.590855944603002e-4	-0.007990373374461212	-0.0054941150795883385	0.011904940631724559	-0.010173414365225057	0.10195490532564275	-0.015075666172526883	0.0332381942685186
ANN1253	-0.07654656676516682	-0.02235428355320475	0.02116290488875089	-0.0027356607112459337	0.07506796989823857	-0.003586246415439973	0.013144405477683417	0.005633304181433912	0.00118787539550368	7.501794616399744e-5	2.0079483125811043e-4	-0.0019308402420195763	-5.902320154936389e-4	-0.006250204977477752	-0.006205139961493859	0.00920309434052651	-0.010200952198106444	0.09295196038446364	-0.018996352678111797	0.0350700554059049
ANN1254	-0.07148873422318311	-0.01793151007579389	0.019034845196216604	-4.189484041435239e-4	0.07265318361546119	-0.002626301535559407	0.010405575382927398	0.010883516240615048	2.6442161708404725e-4	6.33960081613498e-4	-0.003341928163338258	-0.002862834797448856	-3.763435824353031e-5	-0.0031446430560613057	-0.007802810346760837	0.011624604866367723	-0.007420456902635658	0.08867793015619081	-0.012469959928782623	0.03640691077549695
ANN1255	-0.07829796239265396	-0.020754255391627417	0.020154803011050364	-0.002794758061801958	0.07784031193284148	-0.0021070410594023455	0.009876498637714793	0.007723636982893134	7.916610192066729e-4	9.098477818198369e-4	-0.0022982187148676567	-0.003051205564255207	3.589493350040775e-4	-0.007545175959102987	-0.005648961453774583	0.008992148565803548	-0.009344808669939208	0.09574924271081729	-0.01500839395724821	0.03245461215318732
ANN1256	-0.07618790381200574	-0.021462480130996067	0.019970061132359787	-8.777639430983966e-4	0.07341751879424846	-0.0026688994332877713	0.011158680167676693	0.007742120493140148	6.071537989904887e-4	0.002275060421172355	-0.0010783281295836625	-0.002758775163299709	4.275292234024826e-4	-0.00620348775782327	-0.006703210321062589	0.013865192867061324	-0.009535875903466455	0.09507692726891148	-0.01600944520785511	0.03643535319399899
ANN1257	-0.07594621648616848	-0.020231536914374897	0.01977517068054991	-0.0012182876408127876	0.07466881025222608	-0.0024016469702838085	0.01179226887769738	0.0089893060529951975	2.5121316269344354e-4	-4.198159899607714e-4	-0.0026007746799891463	-0.002150205775861571	6.482086972263337e-4	-0.004543962120187069	-0.005718059590943165	0.010377268621653493	-0.008619927553828725	0.08396908861409252	-0.013505480700183425	0.03228223466101168
ANN1258	-0.0757196792700961	-0.019418198823371466	0.020781909268055232	-0.0011335262164133175	0.07529236859819229	-0.0029414216324444757	0.01240696238777744	0.00800448890415108	-6.854748637790903e-4	-2.550486700890977e-4	-0.0024120500457263877	-0.002420982030358906	9.49054999410115e-4	-0.006667186769706025	-0.005037023914664408	0.012968622335821118	-0.006706591498165781	0.0895184003186152	-0.013793042409027846	0.03381174306267725
ANN1259	-0.07456090079241381	-0.020395327455149475	0.018205708581696765	-0.0038612860280183466	0.07121837567465905	-0.0024228486647985947	0.013762112691438538	0.007356763149524495	5.149690212664093e-4	-8.936652317565817e-4	-2.5541047248473354e-4	-0.0031513356082371533	-5.450762005181214e-4	-0.007448345556706425	-0.0068235364753018255	0.012236025911684621	-0.009199211403994984	0.09521355457746661	-0.016894616600922056	0.03370339828338531
ANN1260	-0.07869074353167457	-0.023258785464849382	0.02020718532734476	-4.323152715817744e-4	0.07766677084771295	-1.2708006640395559e-4	0.012218580365182702	0.009369506737141264	0.0010803406900686382	2.378310036652332e-4	-8.026087614640326e-4	-0.0016034993034485464	1.6790900293554172e-4	-0.0030094801490624535	-0.008165259874899855	0.011757772257108445	-0.009164266581199697	0.09532519199189983	-0.017578063488288973	0.03694194051747164
ANN1261	-0.030205582934678992	-0.050386641345999954	-0.08590996612548324	0.04198916389039203	-0.03996934835703631	-0.051410338233208085	8.699884285342735e-4	0.017907112030915624	-0.0029290628932220415	0.010902626122733043	0.00458137530080337	-0.0012963513825078772	-1.1299783485826457e-4	-0.001992430255840688	0.0016885920863991956	-8.776503838420754e-4	0.0030126002254953887	0.004449022123720353	0.0038047574988361093	0.002836348719759717
ANN1262	-0.02904218115659051	-0.0515146557082987	-0.08639267992851458	0.04189031799725087	-0.04235313606572681	-0.050726391919754026	0.0014304755013236296	0.017657797110334023	-0.003834718913362956	0.009460186364878524	0.0038777617067607744	-1.5662283333527777e-4	-0.002380441402397411	-0.0012626676230320776	-0.002587833643032911	-0.003700012663223288	9.76399214870865e-4	0.005492975942003967	0.002874444704693586	9.930736659928929e-5
ANN1263	-0.02952598836349758	-0.05295286765659431	-0.08825241568485405	0.042790518668863506	-0.043293216935461475	-0.05315699734927037	0.00203976631310295	0.021322242078860153	-0.0021892943579489227	0.01016425397250172	0.0020911480759252224	-1.0537324121374575e-4	-4.3873537739241565e-4	-0.0011329431734529937	-0.002458254469159782	-0.0028786441109297095	0.0015138497211755258	0.004843459171477809	0.0020385501096407627	0.00126239765363764
ANN1264	-0.027008638185955492	-0.049905008255587795	-0.08542480911793852	0.04300771753478757	-0.04089944958452072	-0.050029623061750426	5.248729272466009e-5	0.01855071443053081	-0.0019562527719158822	0.010511079628947045	0.0015400278785737652	0.001524674080766199	-7.754523140959977e-4	-4.909967901497774e-4	-0.00212839006320066	-3.6080002200682316e-4	0.0023278440263628346	0.0010311075353632141	0.004764375714198314	0.0026310023193602287
ANN1265	-0.02881935465990923	-0.04849740655500195	-0.07903713430987241	0.040244715771055706	-0.0359562718827485	-0.047263330656165434	-8.014988458259725e-4	0.016787232522289128	-0.0032027473158682904	0.009543894036042725	0.0033449758245162123	-0.0010721612750175555	-0.0017749654615131837	-0.0015755187708711565	-8.785297268662631e-4	-0.002231863647875634	0.0012851115194604905	0.004052494722975276	9.350126455292811e-4	0.0016138185646823926
ANN1266	-0.027065142939250032	-0.04898643709879855	-0.07919321148812238	0.038248260379783496	-0.03800408398130134	-0.04408901094581028	0.003249439866247082	0.013674886126474635	-0.0016545089785324158	0.008107235459137737	0.001442541020726763	-5.068952250771282e-4	2.9041521958575743e-4	5.2256363708960446e-5	4.127923179168989e-4	-0.0037462984558899767	-7.398209636119358e-4	0.003361160222069199	-0.002010099038470304	0.0019074595427396597
